name,R_N,R_Lambda,Lam_min,Lam_max,R_M,R_P,M_S_1,M_S_2,M_S_3,M_S_4,M_S_5,M_S_6,M_S_7,M_S_8,M_S_9,M_S_10,M_S_11,M_S_12,P_S_1,P_S_2,P_S_3,P_S_4,P_S_5,P_S_6,P_S_7,P_S_8,P_S_9,P_S_10,P_S_11,P_S_12,M_U_1,M_U_2,M_U_3,M_U_4,M_U_5,M_U_6,M_U_7,M_U_8,M_U_9,M_U_10,M_U_11,M_U_12,P_U_1,P_U_2,P_U_3,P_U_4,P_U_5,P_U_6,P_U_7,P_U_8,P_U_9,P_U_10,P_U_11,P_U_12
patient203_43,0.15555555555555556,0.15597267329324707,-1.0,1.0034315795694275,0.15840326658370832,0.0,0.013787539271771019,0.013340497485424397,0.012438353380613157,0.011880723123784638,0.011868281000009912,0.015715275540522995,0.015491966552327463,0.00965247463136531,0.011414718320419417,0.012458018402467595,0.0104675354087355,0.00874386756649008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012529914125848375,0.010356931305242442,0.013267446002940431,0.016650454451751222,0.013272455332241135,0.0108070431365065,0.01089366017092482,0.010018372889029197,0.012749403223913049,0.013930452830268437,0.014387479073061359,0.011598874137099613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient203_44,0.0851063829787234,0.08541870254281965,-1.0,1.00272292366463,0.0822493577395238,0.0,0.014420784740555727,0.013808494304371026,0.013592284679992132,0.012975047486336405,0.012782116311203424,0.013382630827749152,0.013268493457093399,0.008808577350219081,0.007732087324519013,0.010505220675090224,0.011972395148426919,0.008855010853763716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014235602103831787,0.015973692301610328,0.020791799356942843,0.020958401145207434,0.01543221397449936,0.01310074215604309,0.005286964453100248,0.007073008076401132,0.006234150131996798,0.005852517155915344,0.005496715971056789,0.006469400300204622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient203_45,0.1935483870967742,0.19589073129177018,-1.0,1.0735701641289614,0.19513071238836452,0.0,0.01248825355082511,0.014587605339693485,0.013235999391589249,0.011722403939078734,0.01030613325637468,0.012090774395562876,0.014842102065289119,0.01103659557654808,0.010838959111523407,0.0110732148670464,0.012465018690169884,0.014146460805338096,0.041887902047863905,0.0,0.041887902047863905,0.0,0.04188790204786391,0.0,0.0,0.04188790204786391,0.041887902047863905,0.04188790204786391,0.0,0.041887902047863905,0.019251504987312918,0.0173009589039559,0.015760170228857298,0.013350121514941155,0.013348947862340444,0.015032991637651125,0.009800225566074834,0.012827012306430245,0.008302291592408948,0.007764368410247143,0.010230103972599682,0.00737657970199684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient203_46,0.16326530612244897,0.165696900147993,-1.0,1.0974463822826537,0.15839036009171523,0.0,0.013623473755772166,0.012740146539681599,0.013569880882270107,0.013718137366228737,0.012007714673373276,0.011845959984790901,0.014395963874999945,0.012370458847687504,0.01315909123270365,0.011487126347006459,0.012220845792126095,0.01163440421443105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018048971921152873,0.015709548016966918,0.017821663547951994,0.014074262806699173,0.012844669502952665,0.013651051896259545,0.009455206202091695,0.010105503114033524,0.008332989964416688,0.00923184483544015,0.01184262751860833,0.006234700659390161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient203_47,0.21052631578947367,0.21133729136112892,-1.0,1.0036867787256067,0.1899896805343521,0.0,0.015632026104204305,0.014351232268341691,0.011846997925801924,0.013169071835801517,0.0158246267992344,0.010201166353632794,0.010507470630913979,0.011352392344083004,0.012161269319113818,0.012909983807826375,0.010976316759605182,0.009917849517340203,0.0,0.04188790204786391,0.0,0.04188790204786391,0.0,0.041887902047863905,0.0,0.04188790204786392,0.041887902047863905,0.04188790204786391,0.0,0.041887902047863905,0.013573851500107374,0.013097531758474348,0.01599438599115664,0.015656619211304547,0.011262518443492976,0.012965063830383514,0.010132436967123055,0.009098208060929336,0.010326215020496575,0.00841097525243819,0.006708336512878675,0.0036983035367418606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient203_48,0.10752688172043011,0.107789265782331,-1.0,1.0017973051347626,0.11214859190084273,0.0,0.013417628102950961,0.012867774089783564,0.010729455455388665,0.013448711855033615,0.014424329447714705,0.013156363968505952,0.01243692243543871,0.013052611106080416,0.00949354289182768,0.007335972173952341,0.010022073611344525,0.00963413838616978,0.03785051389867221,0.03785051389867221,0.03785051389867221,0.03785051389867221,0.0,0.0,0.03785051389867221,0.0378505138986722,0.03785051389867221,0.0,0.03785051389867221,0.0,0.014516296914479695,0.01323862625737476,0.021688844742098968,0.022523317463304143,0.016455197461696165,0.012409171487072447,0.008560362958254755,0.009013427954320646,0.005828955759854384,0.005071500615595049,0.005127498776401732,0.012364828814140078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient203_49,0.06451612903225806,0.06473147428732902,-1.0,1.0012570117306807,0.06075328213212899,0.0,0.010879677369304881,0.01139330027233296,0.014002625231832606,0.015258184958613532,0.01328353759490507,0.013272046366580543,0.012455225449270971,0.009061958202089894,0.01076167203469554,0.010074803457976117,0.01104869438231563,0.010569740215303505,0.0,0.036110260386089575,0.0,0.03611026038608957,0.0,0.036110260386089575,0.036110260386089575,0.0,0.0,0.0,0.03611026038608957,0.036110260386089575,0.010493819891998366,0.010027961731133317,0.01826647543449088,0.016210748867818373,0.013599879218193127,0.01401843939790541,0.007422165812406188,0.010925806106073155,0.005647076242921117,0.004452317824067054,0.012567248930194098,0.00960797707152248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient203_50,0.1414141414141414,0.14410006529087713,-1.0,1.1022458200265113,0.14504464060634667,0.0,0.013502280775906558,0.012640787365849601,0.012873019680823208,0.012892534883346086,0.012234788745188713,0.012001610984244501,0.01326447491186073,0.011810275557434911,0.009696056244090114,0.011375803878427612,0.013228104304585068,0.013956160252097243,0.0,0.036959913571644624,0.036959913571644624,0.0,0.036959913571644624,0.0,0.0,0.0,0.0,0.036959913571644624,0.0,0.0,0.018730360793234816,0.01720780380996556,0.015697424380510343,0.014813566679619597,0.010503707119719563,0.011624164915300165,0.010461085430519008,0.013281652159984171,0.017447004806336198,0.01029231302859383,0.007287152572170973,0.0066181619370976755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient203_51,0.16842105263157894,0.17113712974391526,-1.0,1.1108207358793778,0.17102243416776022,0.0,0.012624683488713444,0.012646078643391026,0.01250580468624654,0.011283043229254454,0.011483651042618724,0.01308994567021469,0.014239252879852282,0.012056821643064297,0.012082346715848295,0.01238873960236069,0.012616247746657481,0.011897718076489098,0.0,0.0,0.0,0.0,0.0,0.039766995615060675,0.0,0.0,0.039766995615060675,0.0,0.0,0.039766995615060675,0.020909132903264294,0.018000801327323,0.017711552103660686,0.012736586810517512,0.012948671180933707,0.01150522674836102,0.009299948657415858,0.008613768325331755,0.007990004989019106,0.010598011850608274,0.0131618385988087,0.008213396435269589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient203_52,0.16494845360824742,0.16563388869417406,-1.0,1.0067087708816487,0.15245102839651528,0.0,0.015071522003239027,0.01409662260473015,0.012067792674082393,0.009541645156282919,0.011118292057099879,0.009909144235571758,0.012376908377060236,0.01374513050702505,0.0116126433424172,0.010277600227949196,0.012957732912265284,0.01370748997779752,0.038785094488762877,0.0,0.038785094488762877,0.03878509448876287,0.0,0.038785094488762877,0.0,0.038785094488762877,0.038785094488762877,0.0,0.0,0.0,0.009660978149030604,0.011755988560182565,0.02079519200842239,0.02122479093745614,0.01436280006160716,0.016400309824679125,0.011900785914041999,0.0073253000255221416,0.005811246465667761,0.005607984526266881,0.0051855345740204955,0.0033569806145203403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient203_53,0.24468085106382978,0.24538726234785194,-1.0,1.0102896561755283,0.23829424100118904,21.991148575128552,0.01109121067946044,0.009274767396850613,0.010806410588208356,0.014602666838495966,0.016335351555149726,0.01396381180511732,0.009604557841065278,0.012365581023425025,0.011674396580971155,0.010426826852549953,0.011765287109207887,0.011316309791703158,0.0,0.0,0.044247783853377354,0.04424778385337736,0.04424778385337738,0.0,0.044247783853377375,0.0,0.0,0.0,0.0,0.04424778385337736,0.019807546907819745,0.018494757051419078,0.013966076041676169,0.015335969418413363,0.011159464651313917,0.012705838741660893,0.0128458139764067,0.009487122259137285,0.006906380662178116,0.0060684364193912335,0.005779066557822577,0.005762659485580112,0.0,0.13659098493868665,0.0,0.0,0.13659098493868665,0.13659098493868665,0.13659098493868665,0.0,0.13659098493868665,0.0,0.13659098493868665,0.13659098493868665
patient203_54,0.10869565217391304,0.10897050761163704,-1.0,1.0018443061351687,0.11138245728023774,0.0,0.011084941725313149,0.013292051485484097,0.014288780153248144,0.015235321905752879,0.010349812344119372,0.010158948367944017,0.013034661332884997,0.014536786256629759,0.010737239145700246,0.008337361481098706,0.011411337880397885,0.009597146605693172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011139065405014378,0.01381404105212176,0.016035907195348392,0.01934714587356857,0.0192282485074328,0.017876918457901608,0.007943643497301088,0.010007705294112292,0.006689695452243648,0.009748836731178285,0.0056440094041498926,0.00854096616935382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient203_55,0.10526315789473684,0.10577242019587547,-1.0,1.004707027977244,0.10150454977963996,0.0,0.012105575259269244,0.01583881042525183,0.014418000888734043,0.012166017452862707,0.010824403332914278,0.01180147898183814,0.013126295393550959,0.011828645261974054,0.013276307673154858,0.013101476799582599,0.013555449010573258,0.010115634645634797,0.03695991357164464,0.036959913571644624,0.036959913571644624,0.0,0.0,0.0,0.0,0.03695991357164464,0.036959913571644624,0.0,0.0,0.0,0.013268462872783039,0.011212749222343929,0.01758190200978884,0.019925989140033094,0.017270542600946275,0.015142831878196813,0.007998648984883294,0.008739498244367833,0.006500314665011541,0.010195794687532553,0.009394717883506522,0.008879784062852548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient203_56,0.09090909090909091,0.09124169543334622,-1.0,1.0146394359638895,0.09154400317740846,15.707963267948966,0.014023941430083195,0.012280087602656371,0.01450332674694008,0.010876991251544291,0.013696580155638556,0.01281720914533937,0.011909953156811176,0.00998135057245199,0.011438252296253866,0.014259552509893974,0.010649361631352874,0.008644166118964193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026737221159466508,0.02292073021277098,0.012266925509079159,0.009411085811058666,0.007940662845387988,0.010106955234518428,0.01207011497068763,0.009194011354873998,0.014787335874459434,0.0036326140875582455,0.009551866208451899,0.007576602421529355,0.0,0.0,0.3490658503988658,0.0,0.3490658503988659,0.0,0.3490658503988659,0.34906585039886595,0.0,0.0,0.0,0.3490658503988659
patient203_57,0.06382978723404255,0.06396570227717908,-1.0,1.0017200450444783,0.05786403586088491,0.0,0.010891288496431716,0.010666370082402161,0.013653585955793418,0.01606025900314335,0.014670261614370322,0.011058110260989646,0.013297772953303227,0.012869122926623981,0.008774323795130826,0.0074409541928807995,0.011438766064490114,0.010765720567495713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037946155315888783,0.005198611129905481,0.015212394224679071,0.014413614655051409,0.022171478293941463,0.018873052697456014,0.007469032375247042,0.010279334476889439,0.0025661081539228984,0.0019076875562407019,0.015364473133553375,0.010290215738492973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient203_58,0.06451612903225806,0.0649102531857801,-1.0,1.002970276928343,0.06848224529654205,0.0,0.013060797892572187,0.013608652786662843,0.013417398932458077,0.013792536407126615,0.011911505506547435,0.011125408488069848,0.01165411861695192,0.012567374024689708,0.011692247506941698,0.011333668169814865,0.011537689690666488,0.012587574043866475,0.036110260386089575,0.036110260386089575,0.0,0.0,0.0,0.0,0.03611026038608957,0.036110260386089575,0.036110260386089575,0.03611026038608957,0.0,0.03611026038608957,0.021251819175483244,0.017057606161575884,0.0056531512073114175,0.010528906363394071,0.011484727127434528,0.015061610513217569,0.01862217037218067,0.010710901104088033,0.011055702255340702,0.018643060573328357,0.01388821823992765,0.004117316320881892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient203_59,0.0851063829787234,0.08551806642152529,-1.0,1.009351499619433,0.08490012568449122,0.0,0.014573248109479926,0.01206880192674318,0.012384681026098871,0.013835631138279748,0.012897504739172382,0.012103027392793547,0.01263855540364202,0.011742282057591572,0.010154687042291239,0.012653779903662992,0.012590551203508006,0.01133541367681743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023041205532060915,0.022483237463306632,0.023596616596283114,0.016103950891523826,0.007744086012304933,0.011415500337059431,0.00958552828713387,0.00997384718030838,0.010292792471516262,0.0053616261935502205,0.005401137837098443,0.003584085493825803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient203_60,0.10869565217391304,0.1089303311921527,-1.0,1.0020103057193495,0.10963384807728967,0.0,0.01238774171412733,0.010806690373914607,0.01184965647219317,0.0142759964632752,0.013161710661449454,0.012316354501936133,0.011866086930791506,0.014300896231396555,0.01079960016449001,0.010028519554806006,0.012256750483785283,0.012283957751443425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009983930504950563,0.006282926486820587,0.01232484423907557,0.011238496529205402,0.016522978725947143,0.010303395163353626,0.018529436655508415,0.014036836708925637,0.013442942353004292,0.00835771829641696,0.014700469112424983,0.012028579641668926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient203_61,0.14583333333333334,0.14630628581587865,-1.0,1.0032307570315673,0.13981406858243223,0.0,0.011830258159223249,0.01051994763114982,0.014966369453069336,0.015079726430653835,0.013364781390792925,0.010497645665173068,0.012659253599451052,0.011889781304560223,0.00976940603241246,0.009303193658892645,0.011325065804036418,0.010820569272916724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010057733123371987,0.013503387760766884,0.009184640961559108,0.009434313251463674,0.01905566533207889,0.01789441395831711,0.015829518968840404,0.009065749785988344,0.005704703240475875,0.010918437647539258,0.005466559557674958,0.009095932897267506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient203_62,0.1717171717171717,0.1723423660527541,-1.0,1.0047014672849433,0.16567542549284692,25.132741228718345,0.010947487720807662,0.014208491226566344,0.014433263360601231,0.012199249969518548,0.01319567186783334,0.013595171946126519,0.01467677600358337,0.010164263446997439,0.011336158887714767,0.011439784995565645,0.013135648718867512,0.013257641365407843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02365727494156851,0.019608051437079145,0.018267831255752685,0.016729651946525217,0.012726050500299863,0.01248510471967095,0.0076008511107594654,0.010738835694366292,0.007512372829700516,0.006161088914839828,0.006186499321309956,0.004481143121086502,0.18479956785822313,0.0,0.18479956785822313,0.0,0.18479956785822313,0.18479956785822313,0.18479956785822313,0.18479956785822313,0.18479956785822313,0.18479956785822313,0.0,0.0
patient203_63,0.061224489795918366,0.06155270219440917,-1.0,1.0037899712164222,0.05818290934058528,0.0,0.01383888668368701,0.013720246780683763,0.012041344929036945,0.01232340997365266,0.011921647553667463,0.011963546465588597,0.013327836992909034,0.011876890376244842,0.01024227622290456,0.010692442701029507,0.013290398814306914,0.012081356784586857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010614374550986294,0.020833724016558492,0.006654604639750054,0.013082786563047196,0.011639273825111596,0.015102985742284252,0.025487550442246213,0.013420632583378533,0.006190583754180863,0.0029746106059664666,0.005265275234768351,0.008283003881177893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient203_64,0.17391304347826086,0.17424264856785956,-1.0,1.0020788249800154,0.17411853110250852,0.0,0.011821396015733298,0.008671721599771585,0.015496874971226695,0.016272589781023,0.01312642232617843,0.01343236833967493,0.0127759502112915,0.010622243851599144,0.009092882262384984,0.009077343796929324,0.011317190055857816,0.009199804515900585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010123276102479047,0.008809903465947158,0.010332899170415303,0.013010759757093204,0.014054043805523154,0.014422553563858029,0.017216616455521354,0.011727896354080336,0.017631566809115342,0.0063978018156106925,0.009853164273793404,0.007527895561707114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient203_65,0.1935483870967742,0.19502657586024424,-1.0,1.0290241366342248,0.19023009420272927,0.0,0.013140989833713012,0.016165931540269005,0.013365797237500204,0.011702749665267005,0.010998095652766403,0.012150959272157879,0.01051256782897411,0.010589858619916941,0.013613578166635101,0.014370898940702785,0.011968891702222973,0.012189886557467876,0.04188790204786389,0.0,0.04188790204786393,0.04188790204786392,0.04188790204786392,0.0,0.041887902047863905,0.041887902047863905,0.0,0.04188790204786393,0.0418879020478639,0.0418879020478639,0.018377249329729783,0.014665850180215372,0.01695803294047907,0.014946478732113086,0.013317006365914754,0.012592637535263915,0.009690347820601096,0.009734988401866956,0.008435960822351053,0.006148846369706952,0.012710356776914296,0.010000330889246413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient203_66,0.16494845360824742,0.16736111118922514,-1.0,1.0334456942872352,0.16497648281797153,0.0,0.01339670907335745,0.013097977684627615,0.011761177548737067,0.014317319445046457,0.013363480565844455,0.01334336215332334,0.013778869845389828,0.009636062892148863,0.011435387653611538,0.010656262208638993,0.011654687427083147,0.01382389167156401,0.0,0.038785094488762877,0.0,0.0,0.0,0.03878509448876286,0.03878509448876287,0.038785094488762877,0.03878509448876287,0.03878509448876287,0.0,0.038785094488762877,0.01461434968787273,0.01648316282435103,0.01993805529950856,0.013765258368963862,0.011954991021524464,0.01164187192255161,0.009096448056805819,0.011591751843864122,0.008236940981986964,0.009450965354962699,0.011042076113924004,0.012479895622535814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient203_67,0.10638297872340426,0.10693591049068792,-1.0,1.0042811547666066,0.11585681124545698,0.0,0.014255843113168964,0.01342416763510106,0.011067542175831476,0.010819446877082545,0.01481721436542753,0.013694422385201802,0.008165510940745383,0.01056979173718677,0.010652861521065034,0.01223813905172195,0.011582803948776482,0.007925964470481214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021102358548821136,0.021991262009081303,0.013829345571461038,0.011338844386124388,0.010595306784770147,0.010184204119117765,0.020188298175401895,0.010641839515123167,0.010031609112016898,0.008459261191056592,0.006723621110831907,0.008149854241254478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient203_68,0.021505376344086023,0.021749825385145513,-1.0,1.0081794088586706,0.01929795424645335,0.0,0.013764050157947861,0.01218150027550616,0.012996285747556712,0.012546182389777186,0.014072720160258075,0.013827817583452666,0.010876079741370235,0.010383669093511886,0.013244527716800122,0.012521138494935224,0.011935325899115681,0.010154497316592893,0.03452299619329442,0.0,0.03452299619329443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03452299619329443,0.0,0.018980373935549494,0.00897183386411371,0.002402426248748005,0.008364603041688816,0.02807268903035124,0.010952795390265786,0.007327764597496565,0.013026438381447568,0.005422141946418144,0.013460478112981884,0.006399142524924954,0.009579965729551337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient203_69,0.16161616161616163,0.1624257208059876,-1.0,1.0088114599940077,0.15941347095091488,0.0,0.01632550232255663,0.013176108064645335,0.014779405119419458,0.01398612039719302,0.011055045651288621,0.012560930984253416,0.014419360188215609,0.012628688107072072,0.013272824967585577,0.01367657650765449,0.010836781181363237,0.012262365210602363,0.0,0.03785051389867221,0.0,0.0,0.03785051389867221,0.03785051389867221,0.03785051389867221,0.0,0.0,0.0,0.0,0.03785051389867221,0.01671922887584308,0.013153467868454283,0.019858688940559588,0.02093254815315728,0.013834721255117682,0.012929303940516182,0.011364054718341237,0.009916423882236122,0.009036676626146545,0.008366918056799419,0.011035800151683695,0.009254202213594659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient203_70,0.0851063829787234,0.08557993301703098,-1.0,1.0100506648485217,0.09110781942437828,0.0,0.012862556645020019,0.012614368405067203,0.01400781799710501,0.011450983849684085,0.013004227705141074,0.013486318470484536,0.012010703761624048,0.008449353567158084,0.01007177212877705,0.01296894027109369,0.012268219638768318,0.01014962468944799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023189254655873556,0.0225819194455055,0.014473784429101645,0.012605706964815888,0.008153169636747061,0.009007888636611162,0.01194329054999299,0.014000858737019065,0.014416291626412246,0.009516440225371256,0.007064271429828378,0.00751349931135432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient203_71,0.2608695652173913,0.2612777685626606,-1.0,1.001889784255908,0.24745411598708636,0.0,0.011578351563264958,0.011081878747792557,0.012252971329338048,0.013116027736113565,0.011110696916660931,0.013612214430659773,0.012319255056314626,0.015554651272056855,0.014511027247682481,0.009668922198754348,0.01348630526231463,0.013642824860463783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01846304894668817,0.013177678988696512,0.016354930442638752,0.017990571388149055,0.01251406518091881,0.01004825267381772,0.009072138079169638,0.010290638216273264,0.010487241983476668,0.008796080229200108,0.0077347951619848995,0.006623064044846988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient203_72,0.125,0.12548751678898923,-1.0,1.0032809212353098,0.12903844068288467,0.0,0.015264042692035398,0.012049498892544128,0.011531745616564695,0.012033154743918842,0.01069008949401591,0.012489409937412214,0.012481802184790317,0.011202469923818705,0.011760571450097394,0.013938337365519153,0.010963089479819102,0.0077380095598552886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017670821958879812,0.017725307267786695,0.01835734103583791,0.014586079874974034,0.012475954250909966,0.009094801741480722,0.015423306215655998,0.011337406153317346,0.00586624541447443,0.009365870693674267,0.008185646975167021,0.007326075945453039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient203_73,0.041237113402061855,0.041601255099193046,-1.0,1.010495728365046,0.047574229504265014,0.0,0.013749099879927545,0.011469592469638102,0.012019720111988954,0.01414012844482421,0.012792634135539447,0.010647493907198383,0.011131550285164769,0.011334287901540912,0.01070332968046523,0.012339494176906149,0.011470025001468778,0.012292974107687562,0.03378056616763218,0.0,0.0,0.0,0.0,0.0,0.0,0.03378056616763218,0.0,0.0,0.0,0.0,0.01876220455323433,0.017646032554862863,0.019462560489136332,0.012966376627970245,0.006431548985373427,0.025005733248669056,0.00812697696396154,0.008757097212115563,0.01897151281802837,0.011995170474787218,0.011410032461350195,0.007804235089520246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient203_74,0.1797752808988764,0.18034055047507647,-1.0,1.0033049049275147,0.18036547489414947,0.0,0.013992044274418608,0.014330436165579207,0.0131096726532223,0.01198876750956076,0.013393765940597003,0.010044178825919675,0.013097072827842846,0.011946522027600113,0.009917789522687662,0.010490717480576079,0.011777278104880929,0.012040708717951196,0.0,0.0,0.04303551580259991,0.04303551580259991,0.04303551580259991,0.04303551580259991,0.0,0.0,0.0,0.0,0.04303551580259991,0.0,0.012691307647964757,0.015053473058725,0.0072635173971778615,0.019024264144125506,0.017029457802854895,0.016247856692562644,0.01424810264490585,0.009804130034029603,0.005810223997393676,0.00866144717460362,0.009511699239256276,0.011368777341917699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient203_75,0.25773195876288657,0.260233991655104,-1.0,1.098914820379277,0.2626686737326864,18.84955592153876,0.011798126489209628,0.013622850518580643,0.014645024081290182,0.01378169376101216,0.011406720222044454,0.01160833584774639,0.011666223531173579,0.011939612433294227,0.011038261317001502,0.013332482044397097,0.010861871024231756,0.014728376833120282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01720208832961678,0.014484663093776549,0.017274659140584493,0.014083320465847397,0.01461699121942065,0.013998218120185852,0.012523053629910276,0.012119815907232516,0.010357026808390558,0.008575625911858524,0.013228842347849885,0.0058731451309123085,0.12566370614359174,0.12566370614359174,0.12566370614359176,0.0,0.0,0.12566370614359174,0.0,0.1256637061435917,0.0,0.0,0.0,0.12566370614359174
patient203_76,0.12631578947368421,0.12702713746402117,-1.0,1.0038867908857294,0.1264484485018402,0.0,0.011984297956171763,0.011832174829976746,0.013323402325409272,0.01208242163702438,0.014006551343587444,0.012758292916016076,0.012445524418145575,0.010984103161496683,0.008513422253713751,0.015483836056916743,0.012254222295629683,0.007740093299287428,0.037850513898672215,0.0,0.03785051389867221,0.0,0.0,0.0,0.0,0.0,0.0378505138986722,0.03785051389867221,0.03785051389867221,0.0,0.023505605053707468,0.0214966854213551,0.011675219869407172,0.010529263617990448,0.007741603737919857,0.01039761266719133,0.012337067866755728,0.01172390510570602,0.012578198346060167,0.006165415275116395,0.007787257067955564,0.007642919494660307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient203_77,0.10416666666666667,0.10454295858317017,-1.0,1.0025384348731794,0.10399296299232393,0.0,0.012335671514305506,0.011861776432377366,0.015492719089820792,0.014195264691387117,0.01113659711217776,0.00956322947274616,0.012068505058148746,0.013551756392145259,0.01113920530238508,0.009635183950733178,0.012926123669775049,0.01403521775705978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02002082634577306,0.016821078111121195,0.00925379316896766,0.01065881130141694,0.014332455230356736,0.014526094409922405,0.016992298330631407,0.013894391548972837,0.009284396312420751,0.011874948066138582,0.006088532412439734,0.00391829230885922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
