name,R_N,R_Lambda,Lam_min,Lam_max,R_M,R_P,M_S_1,M_S_2,M_S_3,M_S_4,M_S_5,M_S_6,M_S_7,M_S_8,M_S_9,M_S_10,M_S_11,M_S_12,P_S_1,P_S_2,P_S_3,P_S_4,P_S_5,P_S_6,P_S_7,P_S_8,P_S_9,P_S_10,P_S_11,P_S_12,M_U_1,M_U_2,M_U_3,M_U_4,M_U_5,M_U_6,M_U_7,M_U_8,M_U_9,M_U_10,M_U_11,M_U_12,P_U_1,P_U_2,P_U_3,P_U_4,P_U_5,P_U_6,P_U_7,P_U_8,P_U_9,P_U_10,P_U_11,P_U_12
patient249_36,0.21739130434782608,0.21798541377401287,-1.0,1.0026929591579103,0.22393648921802892,0.0,0.013685248313861597,0.013783436365920464,0.012436275026252977,0.013321744711860171,0.011658741986825273,0.016380979661907637,0.01421366046573839,0.007454943281944797,0.010212861299220603,0.011203318256213601,0.009967789610281833,0.007708983514855682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014545341769645632,0.013767572180524768,0.01791575877141466,0.017077067063289746,0.014956088908403439,0.012259385863943303,0.009650186693560126,0.014509516893024346,0.0073097220447547965,0.0069918659978475475,0.008565978287483697,0.009989558976798074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_37,0.13333333333333333,0.1336824074221262,-1.0,1.0009515197882963,0.1273793476065413,0.0,0.011254606082642461,0.012420152922878454,0.012606291155102053,0.014004873716088922,0.01400265456057281,0.013310230179024494,0.011037655028270338,0.012786012550251939,0.010890845743587504,0.008718223329056128,0.010361387582485806,0.009215123690206365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069606723548054404,0.00862406793835911,0.0075885162767578345,0.006304000469689906,0.010046132858167805,0.01392797364813572,0.01696411958801384,0.016893009005579298,0.017147060051339622,0.011960330299440216,0.0066873927685502385,0.010309400681958895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_38,0.08695652173913043,0.08716036615374628,-1.0,1.0012688666145797,0.08098365807286331,0.0,0.01064776246466459,0.013436518920245891,0.012828671415991985,0.011370482398897677,0.014239882631374993,0.013571846730787051,0.014177048220449044,0.012786991706480946,0.009749271403337062,0.011629242434970984,0.008624313346003974,0.0077637605686544705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01572774208944449,0.01552067559240199,0.019080034128521182,0.020862828234617978,0.009054852004153253,0.007466881328395172,0.008455987960164857,0.00775945960007391,0.009946499085229179,0.005411132588135953,0.006057986227716543,0.004956293970423807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_39,0.08602150537634409,0.08632509396744424,-1.0,1.0025347477440805,0.08722628595037388,0.0,0.01358091403956165,0.012890143472993795,0.01255935761806228,0.01318264132778956,0.011933395142796314,0.013712130181382221,0.011661864203060172,0.01255825812631072,0.011453371376258261,0.011302032159158579,0.008651869455371634,0.006455300151102261,0.0,0.0,0.0,0.0,0.036959913571644624,0.036959913571644624,0.036959913571644624,0.036959913571644624,0.0,0.036959913571644624,0.0,0.0,0.0034060838896839488,0.005079182602198028,0.016241978714573953,0.015505736175061867,0.014894527629330422,0.010464575525066837,0.010652736835889673,0.012191283561593099,0.015646113428731734,0.008509430444418313,0.0148560252149464,0.01464085825108177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_40,0.06666666666666667,0.06690955158133162,-1.0,1.001598370498542,0.07510769953549021,0.0,0.01292119179102208,0.014026234981085012,0.013353079885991095,0.014306775811219682,0.01245114199971493,0.014415101249379806,0.011565697701139016,0.010282117002926194,0.011342032339863644,0.009628644072996406,0.010494644581193476,0.008097574203780603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01565108933063299,0.009501401374921227,0.015309365149877838,0.010319810364459975,0.013805335872532043,0.014206423347755756,0.012232546108068768,0.024209720701411672,0.013197357307374624,0.01603702011515194,0.009504509403546002,0.008470158811200458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_41,0.13793103448275862,0.1382826433180165,-1.0,1.002016116271307,0.1293100442058253,0.0,0.01273213516704974,0.014793047402467093,0.01242220286567289,0.013880160853149021,0.012523049481257527,0.013323146232597734,0.012598789798257683,0.00841052998275521,0.011444695610459025,0.011281350725897909,0.009408886659765199,0.0075025075923412414,0.0418879020478639,0.041887902047863905,0.041887902047863905,0.0,0.04188790204786391,0.0,0.0,0.0,0.041887902047863905,0.0,0.0,0.0418879020478639,0.009315142651126084,0.009780854147508568,0.015212145768179695,0.018441100191638932,0.015856765043835794,0.01089626785843117,0.011046533066702962,0.010598365733673934,0.008302808775408127,0.00793020915910408,0.006346544599078002,0.006520906296100896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_42,0.27956989247311825,0.28011432876862075,-1.0,1.0021676381722655,0.26969996376196,0.0,0.011357320214861721,0.011404110717324731,0.013275466231862857,0.012891415978118825,0.013831779415078658,0.013922921577148278,0.012006257914515628,0.013182719160227082,0.012147758796488255,0.00832807521284551,0.009328023222556867,0.01020036145718114,0.0,0.0,0.046889442590892436,0.0,0.046889442590892436,0.0,0.046889442590892436,0.046889442590892436,0.046889442590892436,0.0,0.046889442590892436,0.0,0.01805540442873936,0.01873763523438321,0.014685620220794223,0.01348752483189038,0.008394092266427847,0.01066044879180229,0.008074140659196675,0.009260370507211211,0.008659359128195761,0.008547744738097444,0.008382585227134674,0.008072740760559837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_43,0.10752688172043011,0.10793105522886166,-1.0,1.0044880148832007,0.09856780448258558,0.0,0.015152050531272323,0.013360635976639177,0.012785732462591994,0.013161145607369853,0.014795355734530287,0.013886884299907963,0.009814755531428502,0.011461316332675045,0.011977792252153533,0.009722216115798888,0.007780252025350645,0.01006659971904523,0.0,0.037850513898672195,0.03785051389867221,0.0,0.0,0.03785051389867221,0.03785051389867221,0.037850513898672195,0.03785051389867221,0.03785051389867221,0.03785051389867221,0.03785051389867221,0.00776344615547378,0.005092491340342593,0.014708607621364961,0.020195814951947173,0.009239457844352405,0.011318757236650859,0.020709803528220345,0.01805534389285101,0.01259106765926572,0.005469553222057506,0.0034163139790747976,0.0020974120892921382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_44,0.15555555555555556,0.1560321131463768,-1.0,1.0027724880599775,0.14656658178688675,0.0,0.010838146350925084,0.013764585297290504,0.01146406269521473,0.012693205697718502,0.015626155160904678,0.014321225265201017,0.01270600174138916,0.011797158845054272,0.00893600348059015,0.011368733443410656,0.009793545643247439,0.008637854509922632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008966537992176112,0.01024104324474629,0.020697977983301398,0.017672227171247307,0.00982957866246333,0.011769210857154563,0.010998148525627343,0.014076722638007686,0.008981510657774814,0.0075322742836332,0.0061770257386247205,0.005393163697801001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_45,0.13186813186813187,0.13232029318685443,-1.0,1.0012873119083354,0.12864162043494307,0.0,0.012790899886485747,0.014558527056321628,0.015975204459755057,0.012613566231808272,0.013674423036358045,0.013218602579250734,0.010653119917734332,0.011776109913231192,0.011884620838957511,0.010391275368516055,0.008563099443045698,0.006928962944609921,0.03976699561506066,0.039766995615060675,0.0,0.0,0.03976699561506066,0.039766995615060675,0.03976699561506067,0.0,0.03976699561506067,0.0,0.039766995615060675,0.03976699561506067,0.010893974135470864,0.011466685314424333,0.01311665743308212,0.015329981674585602,0.008926111948424532,0.010569636380385238,0.010650543908158942,0.016301587063596384,0.015503986317422648,0.008277860960866657,0.006854250805348583,0.011120903120826704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_46,0.15384615384615385,0.15419140477587556,-1.0,1.0024214021847808,0.14250551458545568,0.0,0.012493826744648025,0.012540486360318214,0.013250234168668261,0.013881873538650714,0.014608683999074511,0.014357445781661381,0.010608793546230665,0.012886488973980531,0.011762446460870107,0.008741587070698375,0.007070459815264247,0.010935957528943645,0.04079990459207524,0.0,0.040799904592075234,0.0,0.040799904592075234,0.0,0.0,0.04079990459207524,0.0,0.0,0.040799904592075234,0.0,0.019046293644698623,0.02011985425371627,0.014803540468887013,0.014570228347695736,0.009790652221861488,0.00575784101304315,0.008183631904954058,0.010019582722976707,0.00956485322569083,0.00809133647889392,0.006884746958606099,0.004000899965194786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_47,0.13636363636363635,0.1366898886865855,-1.0,1.0018022160645887,0.1319818840962261,0.0,0.0128242510908114,0.01324239077666563,0.014204700949826274,0.012937812798151649,0.012930830489088706,0.012464727067875095,0.012495786591471273,0.011188796288985779,0.009391020993525451,0.011022609510735599,0.009018547164352984,0.008289676243960377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011007789356504373,0.00985876342462594,0.013334122475741674,0.01514604721842582,0.016835055760450236,0.011638719184690534,0.011946967318576222,0.013274992489154647,0.010531918682588999,0.005549740824365955,0.007636643475840242,0.008067367427787036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_48,0.18604651162790697,0.18636904734090481,-1.0,1.0019857975381121,0.1750863887344442,0.0,0.01449130577603206,0.015877658841719943,0.015393280273956329,0.014839599999046087,0.015152627583731225,0.010821147131987846,0.010541983516129876,0.010467661528412709,0.007531244847621372,0.009740918395728165,0.00950768552990559,0.006625670491966329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077291664040647886,0.006106629529045992,0.005296101393583894,0.003991743985890512,0.006774945672091989,0.012567972733987525,0.018959249760700285,0.019661530467459117,0.018977153227999533,0.016839038441201416,0.006164702489737436,0.007853786125562211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_49,0.13186813186813187,0.13222591718012439,-1.0,1.0031915691711641,0.13094783928819076,0.0,0.01303652457829472,0.010008265377787262,0.012906478298741218,0.014735592630724204,0.012837830855431867,0.012074981409447107,0.014736671886455489,0.013221533051308607,0.010311685446105274,0.011467752813147268,0.010119200831428588,0.009287289985971022,0.0,0.039766995615060675,0.0,0.0,0.039766995615060675,0.0,0.0,0.039766995615060675,0.0,0.039766995615060675,0.039766995615060675,0.0,0.021169960144836474,0.0228837982857365,0.010229132507158858,0.008237600806654175,0.011876538896849578,0.006410552021769697,0.005656793135080823,0.01587863639974225,0.01220703796407614,0.006186258534642333,0.011840419635349661,0.011004720015001487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_50,0.10752688172043011,0.10773384527174659,-1.0,1.0014185462292802,0.0856408345748318,0.0,0.014203526411380753,0.010212595562037205,0.01002593672631898,0.012021830556163361,0.015039628297747739,0.012336798641285954,0.01409459307166196,0.013875293027875334,0.01255397407406084,0.011831339354444005,0.0086257365872365,0.010580348059456504,0.0,0.03785051389867221,0.0,0.0,0.03785051389867221,0.0,0.0,0.03785051389867221,0.0378505138986722,0.0,0.0,0.03785051389867221,0.005477306685039518,0.007295981406987842,0.02195024433874852,0.024911560903107016,0.01287764169792131,0.007138708425156071,0.005575819946635722,0.006688635053876854,0.006721204489804365,0.006417596838964397,0.0045744058392843834,0.0034054801945775795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_51,0.13636363636363635,0.13671566513693484,-1.0,1.0028875492603084,0.12820894676162606,0.0,0.01539005513290603,0.013187850401471454,0.01370218347737127,0.012871553483886737,0.011708371803684909,0.010745888617281858,0.01243678947575286,0.013121872345414638,0.0096157950956286,0.010891215242432134,0.00928932176105491,0.00999396027129463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013744320463396945,0.010334156962812728,0.01208162714862262,0.015014751183634765,0.014917327936498278,0.013382247935160694,0.012551010496599522,0.011053818753106022,0.009509098198833181,0.006838259491022361,0.006436072288049055,0.0072860876743502355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_52,0.06818181818181818,0.068542628320948,-1.0,1.0080680277892538,0.056940340344524956,0.0,0.014360114438424188,0.014127810900136676,0.013054284565697986,0.013454737509705616,0.012231043366239557,0.012788917581370159,0.011371444076399397,0.013052044434326731,0.01139873639974179,0.008882841071290596,0.009660382130666742,0.008037724938260136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018777495263443522,0.0021802041596554935,0.017029906333757353,0.02269620466734944,0.023492870443661825,0.01593606056811458,0.009734023117110758,0.00800600904637378,0.006560685962962432,0.005687026619442359,0.003093331630178561,0.0012267234207572117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_53,0.17777777777777778,0.1782199027548355,-1.0,1.0023534966836116,0.16628721413701172,0.0,0.013851301244886418,0.012672004307576602,0.013879180300529814,0.014805536262482719,0.013748029027852587,0.01354786621790453,0.010654538814037195,0.012190146822224602,0.011930119874911875,0.009167061420373898,0.009690733664364539,0.009715895486655787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01559049246653558,0.015710503601506994,0.014037585369040088,0.013283848628106406,0.012298852889145343,0.010892066160735172,0.008683825649385952,0.011858017606823867,0.006703813089140415,0.008371275550907708,0.008066025873397003,0.009048751822168027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_54,0.22727272727272727,0.22768967263769616,-1.0,1.0033132385765378,0.2173058187867159,0.0,0.014351435062826802,0.011639846302720391,0.012617267975559869,0.012703031022828843,0.014070463487641429,0.013783148931564116,0.011963542688013784,0.01324102689608979,0.01137684922027311,0.010394616102688582,0.00991243025803142,0.007779812478241558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017344569147693927,0.01945283667804232,0.01591914605402859,0.011819395363141513,0.01078814508918724,0.008484751532178984,0.009001848216953327,0.011193509410936756,0.008917384706836135,0.006686747174823435,0.008651689201802,0.007514450717552147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_55,0.3218390804597701,0.3224438372178225,-1.0,1.0022954545685725,0.3078309754321569,0.0,0.014765486654861083,0.013255518771301569,0.01492456460191643,0.015501501952777792,0.015198140753616337,0.013857827121655434,0.010674574860700314,0.012830624248927586,0.008373666000595354,0.006732287596111882,0.007995994290743252,0.01013248919044935,0.05324733311169141,0.05324733311169141,0.0,0.05324733311169141,0.0,0.0,0.05324733311169141,0.0,0.0532473331116914,0.0,0.05324733311169141,0.05324733311169141,0.016410300737650808,0.015834850539274116,0.010152346999317554,0.009476270843031038,0.009100129175089804,0.009784381938917393,0.012465199479348462,0.012981296094288941,0.014107561692069892,0.012359454209276033,0.007991042758343806,0.00450952967718822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_56,0.24175824175824176,0.24225378342564594,-1.0,1.0038499617792878,0.23744047059628806,0.0,0.012101322991483497,0.01171092936130674,0.015018441691676475,0.014932745095146438,0.013130188881427767,0.013019137254590633,0.012918831726694826,0.010686636582659845,0.011160904564836914,0.013802870658901427,0.006226312338421154,0.007183991658350011,0.0,0.04553032831289555,0.0,0.0,0.0,0.0,0.0,0.04553032831289555,0.0,0.0,0.0,0.04553032831289555,0.02006874965959432,0.020518950093848784,0.014060970404100799,0.013681057410643838,0.013462380558406628,0.011375610956849004,0.005514671386173608,0.007914834153365831,0.008520484035518493,0.0067864531162123935,0.007728276935981943,0.008936620770324134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_57,0.26373626373626374,0.26442887176606483,-1.0,1.0046212023193977,0.26262418466204,0.0,0.014029542247644116,0.010457437165784332,0.012862650271135007,0.01340081538998814,0.010987602355455352,0.014323691007667528,0.013941660731253937,0.008946549481123472,0.011194573010378486,0.013393830589725927,0.009114011973238212,0.008039167934436924,0.0,0.046889442590892436,0.046889442590892436,0.0,0.0,0.0,0.0,0.046889442590892436,0.0,0.04688944259089244,0.0,0.046889442590892436,0.019031935236041072,0.02033181913997011,0.016994989342558327,0.0166799057812751,0.01578430089209851,0.011231965246823536,0.006553780534570115,0.008354826263647745,0.007097000784772192,0.004022533449375896,0.007079337884084852,0.006724602700619698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_58,0.2727272727272727,0.2734090757175746,-1.0,1.0034077760303606,0.2660469724652124,0.0,0.011923219927382553,0.012950469254531149,0.013117179550660128,0.011861080938023972,0.01329752185680954,0.014252264404409201,0.013602816999745766,0.012223240943341419,0.008868258171337922,0.010859058770034381,0.009625543605927218,0.008725340995353735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014232590355519652,0.012004235995858467,0.015739545014454837,0.015977068825877037,0.0138616500786048,0.011957470628043676,0.006294790171154298,0.010687603265527439,0.011419586617198047,0.01056519355270002,0.007703801904553747,0.006146611685027894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_59,0.1956521739130435,0.19605742755595196,-1.0,1.0028327193571915,0.1816329439800666,0.0,0.014226668605516225,0.015325231222358581,0.009436305066159664,0.01082847905312449,0.013340923083564873,0.012743398194218394,0.012741371565564524,0.011776244276340584,0.013430121886480888,0.013039706997253734,0.011308211213217447,0.009111657305125783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013544240860732885,0.006199926897997911,0.020049503218096162,0.022340316733738454,0.017133600623903494,0.011513632132632498,0.006495263565221326,0.008544578664080834,0.009918507965298431,0.008015962775397071,0.004726911234007469,0.0059279853973918765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_60,0.17777777777777778,0.17830163059794213,-1.0,1.0056746582914735,0.18124148255498265,0.0,0.013922568607056336,0.014031659735503991,0.01410996253259947,0.012196541261026365,0.012825681819636732,0.01306260484949667,0.013853710951666572,0.012362047858504146,0.00914670193217541,0.01124816181385767,0.007897951732162888,0.006347514764739193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010988844290392612,0.01678840849048521,0.01648620910256174,0.01715728069791305,0.013604484325689219,0.01138998841527174,0.009285308673359149,0.012170776014407442,0.008893544216051395,0.006008019833075807,0.01025269091896538,0.011334938272923433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_61,0.17204301075268819,0.1726184738509123,-1.0,1.0056563557165092,0.17449248198616335,0.0,0.009042909462043822,0.014801102719123755,0.014853445395199838,0.010088140051102815,0.011072370031302455,0.011887526486613863,0.012607906933773384,0.013799010443534659,0.011630482064189275,0.010648522874358886,0.009494651768717131,0.00790284905121062,0.0,0.04079990459207524,0.04079990459207525,0.04079990459207524,0.040799904592075234,0.0,0.040799904592075234,0.0,0.04079990459207525,0.0,0.040799904592075234,0.0,0.008532568579683887,0.006386365973388829,0.013264268116661298,0.01104460467657492,0.02179657188935136,0.01866434645165476,0.010270683316754046,0.01324451507319192,0.014050297285707971,0.008219240172297011,0.009193648408886647,0.005538946577184804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_62,0.14606741573033707,0.14637306583689172,-1.0,1.00327286253959,0.13687958200077685,18.84955592153876,0.011570981787403293,0.011604553471118339,0.012252440217074147,0.013667035150047602,0.013291991610616364,0.014042163649200558,0.013097428356413053,0.010297980617218294,0.01084623539412334,0.010493371492939618,0.008796591712508661,0.008790379141701308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014880563378810809,0.015020852429686966,0.010316920390145059,0.009502884974096727,0.00965663031495319,0.007892398652634332,0.009298923860519268,0.013095190164321403,0.011211244740491325,0.01138722095306537,0.00812844213185565,0.008248161647266288,0.0,0.0,0.241660973353061,0.241660973353061,0.0,0.0,0.241660973353061,0.0,0.24166097335306105,0.241660973353061,0.0,0.241660973353061
patient249_63,0.0898876404494382,0.09009894688372426,-1.0,1.0021187117767552,0.07922037952950617,0.0,0.012554892028964829,0.012999270269235717,0.013498916380281393,0.012620433129117339,0.013762616794204551,0.01459160885074029,0.0127944868946163,0.01162013930853683,0.01017676522243382,0.011082065779630196,0.009310953918241043,0.008716861902615683,0.038785094488762877,0.038785094488762877,0.0,0.0,0.0,0.038785094488762877,0.0,0.0,0.038785094488762877,0.0,0.0,0.038785094488762877,0.012575876864951385,0.016859838937536557,0.015450124872512402,0.018025300176968496,0.020737582978816615,0.017823182933693074,0.003762683320324894,0.005889536668563203,0.004069240582473838,0.0024290265350640555,0.0031754781481180324,0.004406844046691848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_64,0.22727272727272727,0.2277225710937104,-1.0,1.0017507106900492,0.22999541793710976,0.0,0.01387781356486125,0.012247867569270408,0.013771161158738839,0.015182408456604079,0.01266680812926421,0.01612593483744707,0.010353609530645118,0.01002708587198174,0.009177148656308939,0.011450188018251494,0.007887461980744057,0.0060834835175960856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02017392104092727,0.01894183611894445,0.00959880690481161,0.008551008118634665,0.012848713612548824,0.012024281402447498,0.007152230935024898,0.010936984648676297,0.009595286454215785,0.009016161552047255,0.011316178381836708,0.010855824942320087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_65,0.06666666666666667,0.06700323496194292,-1.0,1.0057170945934555,0.06138285641530376,0.0,0.012794320043088355,0.013078441169979043,0.013350646497471317,0.01106918416456702,0.01180694896479829,0.013184222144901944,0.013000873832221295,0.01198855628189159,0.01112293095746619,0.00824260778112784,0.009543538032784635,0.010834633757722187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00697829507432154,0.011243230210521649,0.017426540785096395,0.023503149506936948,0.00578712928651754,0.011018961622517857,0.010264675898847343,0.008320119046322252,0.011173964010225523,0.006684350097930639,0.010164676550952817,0.00562873613679274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_66,0.06818181818181818,0.06870456844546909,-1.0,1.012229243072797,0.06015012161669997,0.0,0.01282814176256588,0.012811586297203944,0.012374248248796444,0.01182800716667916,0.013635744729751164,0.014477729692989879,0.012025176165464134,0.011420151952283004,0.011614460471683685,0.008970275112046833,0.009914652586759415,0.010534386087885568,0.03831210553158286,0.07662421106316569,0.0,0.038312105531582846,0.038312105531582846,0.038312105531582846,0.0766242110631657,0.03831210553158284,0.03831210553158285,0.038312105531582846,0.0,0.0766242110631657,0.0013144803914742426,0.004413046840044122,0.022205140598213116,0.024035311751374768,0.02190445737713756,0.010826880610963837,0.0101424031108717,0.012315112332257024,0.005094709290296659,0.004388322835735064,0.004565663689545934,0.003376672762088403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_67,0.09302325581395349,0.0932846815726204,-1.0,1.0012012367260017,0.09357813796561538,0.0,0.012348384658488172,0.012723012568861353,0.01256839146475476,0.0142370494681591,0.012125289885291735,0.013807071067439641,0.012199724476313189,0.012582256935724944,0.012028091065854868,0.011334392390921974,0.009074329468134109,0.008115040990436848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01520373873357674,0.012744222151383211,0.016881649433070155,0.01601960581503544,0.0214434683866285,0.019679729697864676,0.0072759596964007385,0.011860656917655709,0.006370991978934501,0.00466492540160537,0.006329851854215493,0.0056102303931151705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_68,0.18181818181818182,0.18230097626422415,-1.0,1.0033878041659507,0.18362734874783468,0.0,0.01384943019995847,0.013117847307236504,0.01428992844544137,0.01524980720135113,0.013798199147861802,0.012963448659097883,0.010002640635463763,0.011768165972980775,0.011187336221260948,0.007341342013313655,0.009845746621852162,0.009100274407892479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013451376905604412,0.01332910868781941,0.010499475393940128,0.013601525368058098,0.010236814917939029,0.012166736890285992,0.012584344915312653,0.012390663184752106,0.014168645175677671,0.010647679788740146,0.010473515770851045,0.010701324240687666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_69,0.11363636363636363,0.11381622238167913,-1.0,1.000750444354297,0.10348525197920398,0.0,0.014470769245420675,0.012823928568188618,0.012513415289918842,0.013962736244566619,0.013656871122983602,0.014692598007044939,0.011131536658894964,0.011724742025324175,0.011710753211469487,0.00988620357780478,0.007786631719983921,0.009345617760169688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01245690253296701,0.016205694190911685,0.01979781614064966,0.0207376550057717,0.01298157538808983,0.013207256435087841,0.004130460310517043,0.008430236736197163,0.007772465785584573,0.006185337044586561,0.0036944114931248655,0.0037869773104527577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_70,0.13636363636363635,0.13675550253775676,-1.0,1.0010279777924838,0.12732056553603943,0.0,0.01541896443279709,0.011475878065126881,0.01287554020919807,0.013915106986813522,0.012059886577697247,0.014221202255394338,0.01192928867900862,0.010034290637853561,0.011782013409314401,0.011532905100178535,0.006372076012250711,0.008996969376842929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017533943105174577,0.017669846680074815,0.01107390048847997,0.008837969831070111,0.013643317481322406,0.01582458891008504,0.008912982911851856,0.008765782120109556,0.007622541114690803,0.008925634130418178,0.004943112575151411,0.0061750834168449245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient249_71,0.26666666666666666,0.26716853707721694,-1.0,1.002210577574884,0.2528629772095531,0.0,0.014784634175844958,0.012642627806018826,0.013718161429526792,0.011912506427669054,0.014761301720089295,0.015070596861938427,0.009717139337058624,0.010897625206812778,0.011178012660257558,0.010277247068235181,0.008685939835516583,0.008809140487418285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012964090283351192,0.015359955366076213,0.01844010434236278,0.01674305483935697,0.009911185180905172,0.009984494551980484,0.00897251552228,0.01038647128648001,0.009987349641238584,0.006597828567035915,0.007342461486551321,0.005895728052219062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
