name,R_N,R_Lambda,Lam_min,Lam_max,R_M,R_P,M_S_1,M_S_2,M_S_3,M_S_4,M_S_5,M_S_6,M_S_7,M_S_8,M_S_9,M_S_10,M_S_11,M_S_12,P_S_1,P_S_2,P_S_3,P_S_4,P_S_5,P_S_6,P_S_7,P_S_8,P_S_9,P_S_10,P_S_11,P_S_12,M_U_1,M_U_2,M_U_3,M_U_4,M_U_5,M_U_6,M_U_7,M_U_8,M_U_9,M_U_10,M_U_11,M_U_12,P_U_1,P_U_2,P_U_3,P_U_4,P_U_5,P_U_6,P_U_7,P_U_8,P_U_9,P_U_10,P_U_11,P_U_12
patient109_3,0.0,0.0,-1.0,-1.0,0.0,0.0,0.01366242234154674,0.014336464205702625,0.011772109165586698,0.011362736616478917,0.011562452969573336,0.013694697630816871,0.01277628664668678,0.011733102819474659,0.01024743451304052,0.012344857807546473,0.010809278066341245,0.011052043420956236,0.029919930034188514,0.0,0.02991993003418849,0.0,0.029919930034188507,0.0299199300341885,0.029919930034188507,0.029919930034188507,0.0,0.02991993003418851,0.029919930034188514,0.029919930034188507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient109_4,0.08,0.08060883342922207,-1.0,1.0023930920479194,0.08400593944094766,0.0,0.013203233508292755,0.013349927443872223,0.014887143496313171,0.011737622711680995,0.01469894697373784,0.011436732115351905,0.011263208047950321,0.011610176633749402,0.013165609683684108,0.010591014724380312,0.012885948880528802,0.011030918106938495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016120193435689344,0.0160487065500704,0.010757028604591929,0.015590356663633526,0.009124002404843743,0.01593976447578465,0.015315977028129013,0.019281785530840426,0.010709019259702019,0.010007213722137406,0.009222957361011263,0.009935834132741204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient109_5,0.3584905660377358,0.3618901349576268,-1.0,1.0143630597677755,0.3633511383176554,0.0,0.013639831457277261,0.012232143213428361,0.013217434430635845,0.013782658253258894,0.01027248650675434,0.012979619004559502,0.011463991362740095,0.012962310258179609,0.012421316889481938,0.009319899724055792,0.00815473295862117,0.010939476423194136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014315643277804789,0.013875171289153849,0.010557795495804335,0.012481167250981064,0.011509901240575311,0.011977586246238063,0.012050353413610134,0.012835079487888779,0.011630452825217241,0.009870566434230833,0.012600194906084055,0.010693023655871062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient109_6,0.38095238095238093,0.3829410801030047,-1.0,1.0052689712053684,0.3936211996000828,0.0,0.013377104162673837,0.015044718306512007,0.011060276954595046,0.011771041083964784,0.013439530983232926,0.01184134404520567,0.012706608413126059,0.010884350359346808,0.012558646689937523,0.01371226969760529,0.011589433046054195,0.010021794088193288,0.0483321946706122,0.0,0.04833219467061219,0.0,0.0,0.0,0.0,0.048332194670612186,0.0483321946706122,0.0,0.0,0.0,0.01466443303967449,0.01428724387988703,0.013757103051980007,0.014710931753836327,0.013509295943305947,0.013530460003750267,0.011812555407669305,0.012454496413217931,0.011597805485328471,0.012807846900738764,0.011129808514286762,0.011862295802890159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient109_7,0.42,0.42156751301091966,-1.0,1.0059793145667526,0.4103628618288535,0.0,0.01279218704793804,0.013163268272099848,0.01132009212458236,0.01055016719542901,0.014669023821468983,0.014063751857828594,0.009905443803096211,0.01102900370795151,0.012953797665432584,0.013317925483078674,0.00720983796005136,0.008207676012062232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010051073690910222,0.015739118366231736,0.010819530088742072,0.010367291557095856,0.011333119711306254,0.015699091667215517,0.011821300381119554,0.011226988244082983,0.010571251078269006,0.011924470409258021,0.007255273682521571,0.00695743001293002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient109_8,0.2037037037037037,0.20557302956510634,-1.0,1.0180121695315876,0.21050426802658234,0.0,0.014198789826524337,0.012403160664989726,0.011415559275241165,0.014945885425820584,0.01253091537415835,0.011162076273342281,0.011376195912154665,0.012384335487989508,0.013012117782923122,0.012082516373987327,0.01259285704775363,0.012397779879153185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01216856304942321,0.01599008426988565,0.01648259017084225,0.01089982530724762,0.013330827122780747,0.011424527234717352,0.0142771412434463,0.01128499752403455,0.016513170815728218,0.008734066903412432,0.01238927827080853,0.013371247646449407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient109_9,0.5544554455445545,0.5560275822289626,-1.0,1.0096999722386917,0.5429743117452974,0.0,0.01331969027269843,0.011969267282625453,0.013588332332339586,0.011814718594506435,0.009834773661886224,0.0129833625467242,0.014101305958982737,0.011408680316158352,0.007911336704283347,0.01366708514325695,0.016084991550908687,0.011378568504701295,0.0,0.06981317007977318,0.06981317007977318,0.06981317007977318,0.0,0.06981317007977318,0.0,0.0,0.06981317007977318,0.06981317007977318,0.0,0.0,0.01198826195653603,0.013320026929800046,0.013419830209915076,0.012872065805850399,0.012200004321475982,0.012355104229809833,0.012297276496191818,0.0118967026417827,0.009826939130662177,0.011938476318010158,0.010139439617421657,0.009099546504172098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient109_10,0.3619047619047619,0.3629815549640421,-1.0,1.0125345589617325,0.3514444756219401,0.0,0.013841726822163261,0.012612757130465583,0.014360172994783687,0.013934218791909871,0.011302559473467842,0.009365734456152876,0.014868082910152507,0.013321303845203858,0.01057433387947793,0.00919403455696089,0.009862153032965138,0.013954321895729054,0.0,0.046889442590892436,0.046889442590892436,0.04688944259089244,0.0,0.0,0.0,0.0,0.0,0.046889442590892436,0.04688944259089244,0.04688944259089245,0.012975547900113004,0.01279464154337513,0.015384691393863184,0.014386335409255388,0.01297444944419356,0.011593810472945732,0.0137750040448722,0.011530870864911212,0.006364770876851541,0.009658126990078326,0.010091107207446126,0.009102335066457906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient109_11,0.2549019607843137,0.25542073484970335,-1.0,1.0040298052699086,0.2428233309554243,0.0,0.015241419597212036,0.013797652259085618,0.010978714181624587,0.010982630036869305,0.012616665520576225,0.013526775605184619,0.01083748331482036,0.011679217137174147,0.00991176204213494,0.012085930597565032,0.012532052396209095,0.01132253019595293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012640237790642942,0.012554760678911175,0.01492818296764261,0.013062940065517389,0.014041759582039971,0.014330731517444795,0.011329120112399803,0.011640555441422661,0.008521972857879642,0.008566260193631324,0.008459460186540927,0.006330412805621697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient109_12,0.019801980198019802,0.019954843209499293,-1.0,1.000838508157204,0.023211838510036685,0.0,0.013831472221154557,0.014197247243715202,0.01118740177906777,0.01256970499017979,0.012508191925881122,0.01386415970305138,0.012356153848560501,0.00978436886783966,0.011773960665103724,0.010470268128535899,0.013328871702300087,0.012416813577636965,0.03173325912716962,0.0,0.03173325912716963,0.03173325912716963,0.03173325912716963,0.0,0.0,0.03173325912716963,0.0,0.0,0.0,0.0,0.009253542119561467,0.011873373489884346,0.023911353312923826,0.012492574158018665,0.009677193072280032,0.016893856054450526,0.010251463991581082,0.019695427934449734,0.013650456810571901,0.023642534800346848,0.013907515016130004,0.009181102481012934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient109_13,0.057692307692307696,0.05800750828122474,-1.0,1.0013612560438652,0.053694220909736905,0.0,0.014671523809938206,0.010021132343101655,0.013524521824708055,0.014878275555987424,0.01308042353800324,0.01065107549770742,0.01086847920189163,0.012201442401785719,0.013401091848315231,0.010656549056366446,0.01131992050950956,0.011623812933437535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00469502454080352,0.011257771348309147,0.011835324524887803,0.010521330241745034,0.009925636085413246,0.012574761288344985,0.014122423540233084,0.010438720819816913,0.010776659442184781,0.011907237744413483,0.01161714982140429,0.016468509073137946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient109_14,0.0,0.0,-1.0,-1.0,0.0,0.0,0.012031842489130855,0.013765824631799796,0.01249851709807888,0.012049543550889396,0.011765431248354113,0.012407757881865525,0.012377920037061398,0.012167733648558963,0.012248181789256591,0.011738231348413586,0.010614258213086638,0.010571284490691599,0.031104877758314792,0.0,0.03110487775831479,0.0,0.031104877758314782,0.0,0.03110487775831478,0.0,0.031104877758314782,0.031104877758314792,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient109_15,0.0,0.0,-1.0,-1.0,0.0,0.0,0.012041622199725854,0.0118601117493631,0.015130673002339105,0.012879471193510642,0.01223196780889864,0.013790672032978025,0.014628014654772137,0.011957767970837679,0.009199543534801827,0.011066400791231019,0.012754074713621052,0.009969996966753327,0.0,0.029919930034188517,0.0,0.0,0.029919930034188514,0.02991993003418851,0.0,0.0,0.02991993003418851,0.0,0.0,0.029919930034188514,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient109_16,0.0,0.0,-1.0,-1.0,0.0,0.0,0.01570928975756123,0.01157538154481987,0.012637761412828798,0.01495957881223192,0.011791609883953915,0.012605688793924968,0.011450136938333667,0.011005561035797166,0.011861356760529691,0.011935542190260006,0.009910144614399482,0.01347405504626997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient109_17,0.03773584905660377,0.03787529611514538,-1.0,1.0019664123920804,0.037500759706831616,0.0,0.0113178556034111,0.012556880458811783,0.01233645003210111,0.014195628273144271,0.013068142254754602,0.009953302132035416,0.013272110720921519,0.01400881806853796,0.010721846738951027,0.012538203358893468,0.01385546225740414,0.012339734975348418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154580545864095,0.02168983579895687,0.017425950393390153,0.018604651286990695,0.019140634506614795,0.02267008084765113,0.017663943715260224,0.003813707720043828,0.004923980860367197,0.002615723997597745,0.0027896796286700862,0.0023962379622144226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient109_18,0.09523809523809523,0.09584009434950531,-1.0,1.0016244321460264,0.09952833932250678,0.0,0.011178628749682304,0.013481638784517662,0.013343629032135105,0.012074372768791107,0.013946815307373373,0.013343583164948781,0.01134717614837044,0.009095207639138146,0.010917312604002284,0.011838229995702857,0.01205349823402582,0.011354825128715237,0.03306939635357677,0.0,0.0,0.0,0.03306939635357677,0.0,0.0,0.03306939635357677,0.0,0.03306939635357677,0.03306939635357677,0.0,0.01598072524874269,0.015602581431230297,0.008510683205947238,0.012846948518050433,0.011163346565507371,0.011178180121181922,0.010457778738194038,0.015105199283518783,0.01672117489992616,0.011745406586716255,0.01191990173317424,0.009945571201845428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient109_19,0.020202020202020204,0.02045424888307362,-1.0,1.0066620027458002,0.025107595473794674,0.0,0.014060204300496823,0.011423648951165936,0.013708209450651845,0.012175163812434976,0.012094162475157513,0.012397888292989207,0.011789448456594163,0.012512158624795766,0.010650651039286235,0.009668034120195065,0.010685101574909922,0.012992701159483136,0.032387553129791684,0.032387553129791684,0.0,0.032387553129791684,0.032387553129791684,0.032387553129791684,0.03238755312979168,0.0,0.0,0.0,0.0,0.032387553129791684,0.0180723574266207,0.020836836026664543,0.03366216537844822,0.017628503249013452,0.021580317410915664,0.010015541818114497,0.010994293963411303,0.0030072947594177515,0.02166650053482774,0.0048365137688971375,0.008420462535016021,0.009343270521360853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient109_20,0.29411764705882354,0.2963072958539766,-1.0,1.011438691452193,0.30858524096237594,0.0,0.01427842857801584,0.01003783875022523,0.012935524728928992,0.012862634296478716,0.010122935781493163,0.011900967722010911,0.012723814543754791,0.01234460136253515,0.01000593792317644,0.009922712042691234,0.010693709472242583,0.013717693217043634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012501127081571091,0.012460512717493126,0.011992186088072239,0.012264305447016283,0.014731864521936427,0.013653419739071823,0.013334978199415164,0.014823073686114626,0.012224720545560903,0.01160053208927967,0.011627195759095424,0.010403048593713052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient109_21,0.43434343434343436,0.43639682965287097,-1.0,1.0080325001316035,0.4502973735028485,21.991148575128552,0.013618164821765238,0.014923731401688173,0.013393539769216012,0.012999545874569531,0.011347852260299246,0.01207084891597902,0.011726302697217366,0.009357459816811265,0.013199489517766599,0.01295503638889578,0.011515111022622435,0.008651570809868503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012605204781966329,0.01445088693131626,0.012859110973413851,0.012116787971641728,0.013065723565332702,0.01490733112536846,0.014147949390077123,0.011892014573914582,0.014843837694607122,0.013940879745538303,0.010792250343174062,0.009876278097118501,0.07306029426953008,0.0,0.07306029426953008,0.0,0.0,0.07306029426953008,0.07306029426953008,0.0,0.07306029426953008,0.0,0.07306029426953008,0.07306029426953008
patient109_22,0.5714285714285714,0.5738322414801376,-1.0,1.0131910177191095,0.5736296059334101,0.0,0.014443545597844876,0.013216949852954903,0.010299383739988045,0.01091025209241163,0.013983310391045958,0.013995712621350414,0.011988860818891233,0.010891315766454832,0.01208538611586395,0.01295306072769278,0.011721871423902085,0.014176003501945141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012785842611620623,0.01569521246956954,0.013783039734237248,0.011785943575339545,0.014028728972911242,0.014572620193761779,0.0153522512347213,0.012402955017057083,0.008650210223736387,0.01209717215325151,0.013020682765974107,0.007852100222883242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient109_23,0.3018867924528302,0.3034597498956807,-1.0,1.008503013456534,0.28892894767429494,0.0,0.012758404214985114,0.012434305878931967,0.01261164799736404,0.014171955260433244,0.012525273184049389,0.011652785532245514,0.01303944180973197,0.012097631174763068,0.012025854736428742,0.0115326362711929,0.010597658189165091,0.009715987454975252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007842377799866407,0.014585004656822524,0.010824659485221853,0.009849652320700529,0.012276141038599689,0.011196430528928228,0.012534086191846415,0.014922814689398118,0.01072651636671609,0.010800359001143366,0.008981919247843636,0.011861013328928244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient109_24,0.24242424242424243,0.24351005408733725,-1.0,1.0018434074753597,0.2273784189476856,0.0,0.01366239634954272,0.012296274706756708,0.014425834629074107,0.012191173879159321,0.014087258827670084,0.013301535208117847,0.009621919533489648,0.013686706270842819,0.012225404180344837,0.009551027533423835,0.010652439810922327,0.012307960934150285,0.0,0.041887902047863905,0.041887902047863905,0.0,0.041887902047863905,0.0,0.0,0.04188790204786392,0.041887902047863905,0.0,0.0,0.0,0.01685004875182176,0.013672815900518708,0.011588008411841698,0.009611400167412123,0.011753404092327087,0.013471132926125463,0.012518925126672477,0.009288093272621105,0.008880676076886841,0.009479425583265215,0.009540415181798415,0.009466076851489376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient109_25,0.2641509433962264,0.26732947141375596,-1.0,1.0202294368844032,0.26269534959162205,0.0,0.012799560120241468,0.013937053127738292,0.013286827374423164,0.013178983904655356,0.01603449149382302,0.0131727724738611,0.012359665489405463,0.015137982899542176,0.010669263620827289,0.011448931041718017,0.012183692158664411,0.011375744989208281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014387990902079916,0.011402880369081506,0.0147172317644503,0.011117889995755107,0.010637004426709873,0.009235231841168246,0.012681651482644081,0.010364750137262013,0.01761927737337423,0.014639559893948407,0.014325218967443083,0.013293471706044552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient109_26,0.24761904761904763,0.2500102688952919,-1.0,1.019502624970571,0.2607123688470569,0.0,0.013314086035837872,0.014054911534405523,0.013046662780682854,0.011786475929296658,0.012979738942078182,0.01170817000848345,0.01217275988818694,0.012443454084648435,0.010805251827888248,0.012842218244959848,0.010385199480234844,0.012368209591720325,0.0,0.0,0.039766995615060675,0.03976699561506067,0.0,0.0,0.03976699561506066,0.039766995615060675,0.0,0.0,0.0,0.039766995615060675,0.015984829105211137,0.013241768964186924,0.016774882698069905,0.014458773868734688,0.008220933772520703,0.01195879591701282,0.011907212226153865,0.013177378022689644,0.013918710681487229,0.012137852756013371,0.01875792458080404,0.007946999055068675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient109_27,0.4117647058823529,0.4145661694846562,-1.0,1.0244739675801349,0.38861506919730715,0.0,0.013811287365926465,0.015129235749435654,0.01093567421237415,0.014406327968995407,0.012549091073750645,0.014164282615177878,0.013319056890563414,0.011345391293732753,0.011224420382987599,0.012191248815439848,0.012662036045336214,0.011603512087731317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011336852451115022,0.013007573282948767,0.013288865574225997,0.014289062932548783,0.014813530571247405,0.01495178885849334,0.008390641259845663,0.01260283291155411,0.010195123335121268,0.008486773917294943,0.00847152806600005,0.00940630602403388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient109_28,0.29411764705882354,0.2960513721238701,-1.0,1.0109044604346022,0.28775896629232833,0.0,0.013673026198860155,0.012932594185696013,0.011566526095831224,0.01170269462844394,0.013608828124698297,0.013603625433723648,0.011181958248592737,0.012598505810861976,0.012438533202185164,0.012175902411648842,0.011652693691314038,0.010059256595225708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011738849242864724,0.011089819773648495,0.01676177309113149,0.008376578972142754,0.014022017825864479,0.014850459337333732,0.012693316001011203,0.01337826633657475,0.009717237253431285,0.008655326868019824,0.009228634459723845,0.012213903344240459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient109_29,0.26666666666666666,0.27058930036923967,-1.0,1.0246392521194205,0.2699482994540431,0.0,0.012306949367940408,0.012741725769412243,0.013951718815348834,0.012797063552083847,0.010186692598838988,0.011835592359187823,0.010723249065731166,0.009774868289641048,0.012482727622029451,0.014073595567590285,0.012444336876870741,0.009371225637300976,0.0,0.04079990459207524,0.040799904592075255,0.04079990459207524,0.0,0.0,0.0,0.04079990459207523,0.0,0.040799904592075234,0.0,0.0,0.013967537885893807,0.013293754096923543,0.011644969124481267,0.01175388761579838,0.011494044122138438,0.014806551999973699,0.013972828601549797,0.012660783200058463,0.009947039962117859,0.011210278209915155,0.007359899930563013,0.012983421731041483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient109_30,0.038461538461538464,0.03882114673961603,-1.0,1.0032378225670373,0.038685532230199104,0.0,0.014564986958957526,0.013883987443908907,0.011071603822748032,0.01320921802663689,0.012761374049771696,0.012690725510194418,0.011813371446220175,0.01141917477851702,0.01136098033510047,0.013007564184078963,0.010190945312207687,0.011137770242628225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01740679622707076,0.017858897279939247,0.009570075414643962,0.005714583125350353,0.00966011396220522,0.009199046843520646,0.011483678355210893,0.01758829682505609,0.011914325003694024,0.017392834812091917,0.005796385916527886,0.014417900868982517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient109_31,0.0970873786407767,0.09813629421308799,-1.0,1.0202090054621755,0.09603324607323195,0.0,0.011579845410630141,0.0122343960246272,0.015460414849428691,0.01273604348487467,0.012596298509612665,0.012495880509549997,0.013870402226859741,0.01177575722428085,0.011722279329009622,0.011486586123859338,0.011759491619518754,0.011545334130021902,0.0,0.033780566167632184,0.0,0.0,0.03378056616763218,0.0,0.0,0.0,0.03378056616763218,0.0,0.033780566167632184,0.033780566167632184,0.010688556965677262,0.012086297922636258,0.011234676491889393,0.016453733869808803,0.012743778807625204,0.017620227865627218,0.013798527038528347,0.011201903434232087,0.00843817151708392,0.01221324386725121,0.010332382814644808,0.010658430775343269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient109_32,0.12,0.12112069515411424,-1.0,1.0332043697809024,0.12058851338771585,0.0,0.014182248456287348,0.011878330131103983,0.010053713390465126,0.01200764943187036,0.015389763181279853,0.015308511255433489,0.012105127269861444,0.013039944128620872,0.012109341739744338,0.009005151367279599,0.008431095409816689,0.012099865770806479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017163795063447642,0.01380885399505645,0.0099755861355774,0.010902969846136826,0.014843617538051796,0.011522279253631057,0.007786537150925213,0.012198528241113523,0.01705579716221217,0.013329885244345986,0.011110724289730518,0.006724205663656267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient109_33,0.019801980198019802,0.019889433978161317,-1.0,1.00070843770338,0.022737150149583295,0.0,0.014707072066032422,0.015432895210721973,0.012210856675358567,0.01214564123991944,0.013214367131308295,0.011884084703342509,0.00926859511499519,0.01104166870559944,0.009858018139200711,0.011068435978227138,0.012071828974842963,0.011816651054252,0.0,0.03173325912716963,0.0,0.0,0.03173325912716963,0.03173325912716963,0.0,0.03173325912716963,0.03173325912716963,0.0,0.0,0.0,0.02194241915552471,0.01800975211286701,0.012805364743076931,0.007781352684083701,0.011835556036048843,0.012374873614659955,0.022842013678474278,0.02475331556956131,0.012869341386973106,0.01602555076726892,0.0014533251392754103,0.003977635015811457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient109_34,0.009708737864077669,0.009893183896022966,-1.0,1.0144442530044762,0.011724568927128606,15.707963267948966,0.012672272798452006,0.011836032279292924,0.012877827379741105,0.01225992350508506,0.01311566427129279,0.01147419380273459,0.012240344559083224,0.012318950799728454,0.01036167668754093,0.011827915141251087,0.011292209210483392,0.01050158339696567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010434124511185668,0.012821318087231415,0.009615291327880233,0.015650399846376232,0.02566980437306856,0.025904288652008146,0.006510036330325999,0.007298715023310391,0.020942709230673,0.0027609413674849264,0.0218955433996745,0.013272327504555502,0.0,3.141592653589793,0.0,0.0,0.0,3.141592653589793,0.0,3.141592653589793,0.0,3.141592653589793,0.0,3.141592653589793
patient109_35,0.0,0.0,-1.0,-1.0,0.0,0.0,0.015406303700915315,0.01193650466077222,0.014621994445856922,0.01387424399360398,0.010091968797278831,0.011975278928384249,0.012100246113890859,0.010430256786858385,0.01367206511704487,0.013244332506233945,0.010498595520402486,0.008872489301153627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient109_36,0.037037037037037035,0.03720741585295909,-1.0,1.0016032267804427,0.03694793546495329,0.0,0.015221122554867192,0.010487914611961071,0.013882530401354586,0.014526307075261202,0.010558785713750506,0.012595885869908872,0.012979995249238874,0.012247314353345555,0.012365980404978296,0.010566372373105983,0.012024469331919346,0.012119215676487181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009194767132813923,0.009059852006179162,0.01590439500886548,0.009790021901238554,0.01234030468959897,0.017168390681802165,0.009002797316223417,0.017965305113695353,0.01798977086045422,0.007342921059901649,0.01585908898596305,0.007584632314815237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient109_37,0.056074766355140186,0.056466649013652455,-1.0,1.0010512293383427,0.04691655581789142,0.0,0.012049195279359432,0.0131054196538298,0.010478804042075398,0.011847396751895235,0.011650904628616817,0.011515856340553571,0.010746494488147521,0.010867770105593392,0.012928588678939645,0.012290281526410426,0.012179022697362823,0.010995324585413871,0.031104877758314796,0.0,0.0,0.0,0.03110487775831476,0.031104877758314782,0.0,0.0,0.0,0.031104877758314782,0.0,0.0,0.020613035376148493,0.020270637029533828,0.00838993379871635,0.009475783169537759,0.01057262468587678,0.013507868427915161,0.010693709707257503,0.004196154165141719,0.0035633846235189497,0.0069398359789738075,0.006237592380029633,0.0020916947487727134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient109_38,0.0380952380952381,0.038333381203527944,-1.0,1.0008969906380523,0.043211112172485626,0.0,0.012491045705638021,0.012664929512690042,0.012872618819901892,0.01247924074560862,0.011453042282269997,0.01327140606225479,0.01428575886270411,0.011198924410754518,0.010100646589476401,0.009641141169676256,0.011499845161280229,0.012981710519600799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031104877758314782,0.0,0.0,0.0,0.011961968639512108,0.011872205167306898,0.021036854338938638,0.013984111938773549,0.01824802691340515,0.01219396486856417,0.009518690282058033,0.017705153338700565,0.009377238307960773,0.013830628559976443,0.010849557315492392,0.014705248248843828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient109_39,0.17475728155339806,0.17719388369845135,-1.0,1.0251908070071876,0.17811389259002874,0.0,0.012032248145706753,0.014150192303030879,0.011400351590647078,0.013269405776877383,0.014123800752339778,0.011519681149182191,0.009872585410662313,0.01252048095433109,0.012465379298833746,0.010444921348941105,0.00846124343834405,0.009715128873069022,0.036959913571644624,0.0,0.036959913571644624,0.0,0.036959913571644624,0.036959913571644624,0.0,0.0,0.0,0.0,0.0,0.03695991357164464,0.01517154806442946,0.01705030713488759,0.014483976106463533,0.012015266709552197,0.007425868494480076,0.011519323502664151,0.009751978604215067,0.01085683795611402,0.0091386497051257,0.010475089187460724,0.012243954348113468,0.013113810017159836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
