name,R_N,R_Lambda,Lam_min,Lam_max,R_M,R_P,M_S_1,M_S_2,M_S_3,M_S_4,M_S_5,M_S_6,M_S_7,M_S_8,M_S_9,M_S_10,M_S_11,M_S_12,P_S_1,P_S_2,P_S_3,P_S_4,P_S_5,P_S_6,P_S_7,P_S_8,P_S_9,P_S_10,P_S_11,P_S_12,M_U_1,M_U_2,M_U_3,M_U_4,M_U_5,M_U_6,M_U_7,M_U_8,M_U_9,M_U_10,M_U_11,M_U_12,P_U_1,P_U_2,P_U_3,P_U_4,P_U_5,P_U_6,P_U_7,P_U_8,P_U_9,P_U_10,P_U_11,P_U_12
patient129_0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.001123981471205507,0.000882362092043944,0.0010764161029908027,0.0008835644589802647,0.0010039723273976777,0.0007987662112201296,0.0025777156146121433,0.002093834346731884,0.001670216441893724,0.0016145716765682248,0.0016196230381614156,0.0014980103684882353,0.005324733311169145,0.010649466622338281,0.005324733311169141,0.0053247333111691416,0.005324733311169142,0.005324733311169139,0.005324733311169138,0.005324733311169141,0.005324733311169139,0.01064946662233828,0.010649466622338276,0.005324733311169141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient129_1,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0011646792696019326,0.001031376662655799,0.0010943020348741718,0.0009729217101876114,0.0009755805500972235,0.0008917739113762391,0.0024341511570828093,0.002069117497846016,0.001620558675629093,0.0015031788546267665,0.0015806000917515627,0.0014585158655627773,0.01072215922726892,0.010722159227268921,0.010722159227268917,0.010722159227268921,0.01072215922726892,0.01072215922726892,0.010722159227268917,0.01072215922726892,0.010722159227268921,0.01072215922726892,0.010722159227268916,0.01072215922726892,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient129_2,0.0,0.0,-1.0,-1.0,0.0,0.0,0.001133695057925777,0.0009625581927046618,0.0009881320463247946,0.00094185111708277,0.0009315831690437149,0.0008032818543360199,0.002372763510829608,0.002168903078214906,0.0017579309235543363,0.0015910514945850413,0.001607800900150398,0.001436901947853496,0.01068568929792447,0.005342844648962232,0.005342844648962235,0.0,0.010685689297924466,0.005342844648962226,0.0,0.005342844648962235,0.005342844648962231,0.005342844648962235,0.0053428446489622305,0.005342844648962229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient129_3,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0010833755772170558,0.000916092658969863,0.0009168928735669501,0.0008916248081169242,0.0008953419702406781,0.0007482998797177697,0.0023371653021041798,0.002030972387170773,0.001726711459539399,0.0016408448004290028,0.0015620662930209007,0.0014644741344353193,0.005361079613634463,0.010722159227268924,0.010722159227268917,0.00536107961363446,0.0,0.010722159227268917,0.010722159227268916,0.010722159227268921,0.01072215922726892,0.010722159227268924,0.010722159227268924,0.005361079613634459,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient232_0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0011717361355726744,0.0009099418706450721,0.0016468132313862906,0.0006184690620654814,0.0013476418594811817,0.0012121082040337417,0.0015799375664241498,0.002749678227846157,0.002505631605729343,0.001970593318386916,0.001213125945909997,0.001453092925418348,0.0,0.005370243852290246,0.005370243852290245,0.0,0.0,0.005370243852290244,0.005370243852290245,0.005370243852290244,0.005370243852290246,0.005370243852290246,0.0053702438522902456,0.005370243852290243,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient232_1,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0011260779405328424,0.0009911019731223588,0.001621174249740931,0.0006981903312837553,0.0012871384152686482,0.0012330824436671856,0.001588565437989097,0.002748315257169137,0.0024428515109912808,0.0018471961381404762,0.0012729969060647343,0.0016122100183977065,0.005370243852290241,0.01074048770458049,0.01074048770458049,0.016110731556870733,0.005370243852290246,0.01074048770458049,0.01074048770458049,0.01074048770458049,0.01074048770458049,0.01074048770458049,0.005370243852290246,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient232_2,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0011833846352940231,0.0009082604027678455,0.0016482719915945521,0.0006635979573365603,0.0013471859739559028,0.0012018883390106682,0.0015790869941045191,0.002716720998212267,0.0024348551586257723,0.0018295984804095474,0.0011770419959162878,0.0015255706482105856,0.0053794394753249935,0.010758878950649977,0.00537943947532499,0.005379439475324991,0.005379439475324987,0.005379439475324988,0.01075887895064998,0.010758878950649977,0.005379439475324987,0.005379439475324986,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient232_3,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0011185711871943619,0.0008965314368602191,0.0015637499966903816,0.0006348752912411896,0.0012798817872714183,0.0011548149104386228,0.0015498977761466744,0.002698713373973515,0.002404499371693827,0.0018390324697364297,0.0012068479069370717,0.0014942467319465794,0.0,0.0053794394753249875,0.010758878950649975,0.010758878950649975,0.0,0.01075887895064998,0.010758878950649977,0.01075887895064998,0.010758878950649977,0.005379439475324989,0.005379439475324989,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient232_4,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0011431543192748285,0.0009240931626247967,0.0015750375579819363,0.0006922175106498939,0.0012846014931431554,0.0011657947784517971,0.0015406878635387908,0.0026128093029540132,0.002279557295260393,0.0016482214895101118,0.0011852199252840477,0.0015724339933293218,0.0053610796136344605,0.00536107961363446,0.0,0.005361079613634464,0.010722159227268921,0.0,0.0,0.0,0.0,0.0,0.0,0.01072215922726892,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient232_5,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0012034853818234663,0.0009316262924079594,0.0016738433702459398,0.0006893314721731625,0.0013663253216250333,0.0012259448230841038,0.0014686993606515247,0.002518790179527243,0.0022707424075567844,0.0017731726968753243,0.0012748099959506787,0.0014959756254226634,0.0,0.0,0.005333773605415611,0.005333773605415606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient232_6,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0011589298051022123,0.0009055849693809086,0.0016343459915414491,0.000623466662783561,0.0013291058200592548,0.001201585459410801,0.0015324681445424366,0.0025552860625708785,0.0022599658701062467,0.0016580546211507321,0.0011408783342978944,0.0015672486721526185,0.005342844648962234,0.005342844648962234,0.0053428446489622305,0.0,0.005342844648962231,0.005342844648962231,0.005342844648962237,0.005342844648962233,0.005342844648962233,0.005342844648962233,0.0,0.005342844648962233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient232_7,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0010766826601737152,0.0009263140305574289,0.0015467406571690943,0.0006337319294638958,0.0012252271199270312,0.0011782626719675062,0.0014757995045330216,0.0025660998598423636,0.002320164493629832,0.0017937535867872845,0.0011437073832159788,0.0014331002644086424,0.005361079613634457,0.005361079613634462,0.005361079613634456,0.005361079613634459,0.005361079613634457,0.005361079613634458,0.0,0.0053610796136344605,0.005361079613634459,0.005361079613634462,0.005361079613634458,0.01072215922726892,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient232_8,0.0,0.0,-1.0,-1.0,0.0,nan,0.0011976768004203636,0.000917448819183928,0.0016473806973149921,0.0006729895943900072,0.0013408856018968206,0.0012180577939816686,0.0014980954740274382,0.0025140522930852,0.0022219883711292803,0.0016693105440120876,0.0011068996649711415,0.0015026109004941334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient232_9,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0010753192501411774,0.0009013808467145584,0.001528567257087703,0.0006300117893807899,0.0012216545450655614,0.0011497266650208205,0.0014498772669314956,0.002554009606831654,0.00228493053470072,0.0016939025173030912,0.0011518268251854177,0.0014172614639715064,0.021371378595848933,0.005342844648962234,0.0,0.0,0.021371378595848933,0.0,0.005342844648962233,0.005342844648962231,0.005342844648962234,0.005342844648962233,0.010685689297924466,0.021371378595848933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient232_10,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0010800786526277725,0.0009155691532532548,0.0016129992385772419,0.0005931495535628641,0.0012728361424176537,0.0012148467914147414,0.0014073022867316157,0.0024677210341954295,0.0021935819529571086,0.0016415157217669148,0.0010979239626783242,0.0015730106931834094,0.0,0.005361079613634461,0.00536107961363446,0.010722159227268912,0.00536107961363446,0.005361079613634457,0.0053610796136344605,0.00536107961363446,0.0053610796136344605,0.005361079613634457,0.005361079613634458,0.005361079613634461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient232_11,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0011744468149328651,0.0009103098483024906,0.0017083667082865366,0.0006154529796188417,0.0013739641381404607,0.001264384029252017,0.001526278795415017,0.0025807657809393957,0.0022797336077463623,0.0016869441434020924,0.0010592809993506286,0.001509383369112259,0.01074048770458049,0.005370243852290243,0.005370243852290241,0.005370243852290244,0.01074048770458049,0.005370243852290243,0.005370243852290246,0.005370243852290247,0.005370243852290243,0.005370243852290243,0.010740487704580486,0.01074048770458049,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient232_12,0.0,0.0,-1.0,-1.0,0.0,0.0,0.001127508147034875,0.0010675006224741472,0.0016891289774404591,0.0006757769797722298,0.0013108370236200784,0.0013203494515771118,0.001511755794927817,0.002633740429303991,0.002344037636216675,0.0017194757261957971,0.0010249119498148933,0.0014889825776579978,0.0,0.005370243852290246,0.005370243852290245,0.0,0.0,0.005370243852290246,0.005370243852290243,0.005370243852290245,0.005370243852290246,0.005370243852290246,0.005370243852290247,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient232_13,0.0,0.0,-1.0,-1.0,0.0,0.0,0.001156205913788033,0.0009006499834652042,0.0016658872239455284,0.0006307913885113994,0.001344156391490121,0.0012266981669391307,0.0014604852893843113,0.0025438843507611894,0.0022813186140587262,0.0016948682942818092,0.0010783373013962022,0.0015444789715218375,0.010649466622338281,0.0,0.0,0.005324733311169138,0.010649466622338281,0.0,0.0,0.0,0.0,0.0,0.0,0.010649466622338285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient127_0,0.0,0.0,-1.0,-1.0,0.0,nan,0.0007741166211824912,0.0010811835357947969,0.0009048882102410977,0.0007596924520240879,0.0006395029135677406,0.0009552906754580508,0.0017696442907907616,0.0030732189130482993,0.0026998383481554467,0.0015869017355988396,0.0010056627872163328,0.0008123377702068979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient127_1,0.0,0.0,-1.0,-1.0,0.0,nan,0.0007750027168113831,0.0011308865873249072,0.0009244293360406053,0.0007864573911939662,0.000635328578565787,0.000983118620861177,0.001676659634262542,0.002855754236770167,0.002522224815162075,0.0016057161050196044,0.0010409985099787764,0.0007962932312004329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient127_2,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0007215960598271518,0.0010861252285665384,0.0008958193068380072,0.0007430419597706703,0.0006097049890346342,0.0009621621899863716,0.0017246760415041847,0.0029488310465679095,0.0027106836987730717,0.0016036124660094133,0.0009930013254454296,0.0007696711375621049,0.005370243852290241,0.0053702438522902456,0.005370243852290244,0.0,0.005370243852290249,0.0053702438522902456,0.0,0.0,0.0,0.0,0.005370243852290243,0.0053702438522902456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient127_3,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0007570106347071032,0.0011151115479483028,0.0009069385668682243,0.000771244380563616,0.0006230710909003491,0.000976899141786265,0.001797758847055889,0.0029552787220320513,0.0026242284539439165,0.0015566231721786347,0.0010448779715125733,0.0008092474586793106,0.0,0.005306744347280059,0.00530674434728005,0.005306744347280054,0.0,0.005306744347280052,0.005306744347280058,0.005306744347280054,0.010613488694560112,0.010613488694560103,0.005306744347280056,0.005306744347280056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient127_4,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0007259768898475854,0.001176567616233714,0.000995845157790849,0.0007728540929701822,0.0006511936439246498,0.0010626097418202343,0.0016844884602517489,0.00282036443775078,0.002578471490243888,0.0016920650937708528,0.0011021283074673005,0.0007715244882794049,0.010649466622338281,0.00532473331116914,0.005324733311169141,0.01597419993350743,0.010649466622338278,0.005324733311169141,0.010649466622338278,0.010649466622338285,0.010649466622338281,0.005324733311169136,0.010649466622338288,0.01597419993350742,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient127_5,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0006992155310298073,0.0010786818303307,0.0009239030062960543,0.0007165256330176439,0.0006219850508694103,0.0009690811371215871,0.0016185430518268408,0.002904921196707686,0.0027350265624427154,0.0017247319047298663,0.001011501241531839,0.0007481965501964772,0.0,0.0,0.005333773605415609,0.0053337736054156065,0.0,0.005333773605415611,0.005333773605415609,0.005333773605415608,0.005333773605415605,0.005333773605415609,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient127_6,0.0,0.0,-1.0,-1.0,0.0,0.0,0.000789508720254172,0.001191718354822445,0.000941929534321424,0.000822373796901653,0.0006383733885274229,0.0010372863802544398,0.001745736408712319,0.002889278444527072,0.002516191821153932,0.0015578757028062824,0.0010852567337415163,0.0008340067301511216,0.0,0.0,0.0,0.005315723610135016,0.0053157236101350185,0.0,0.0053157236101350125,0.005315723610135015,0.005315723610135015,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient127_7,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0007863987445129928,0.0010968238106528114,0.0008682935537862631,0.0007757713135311161,0.0006281575251492695,0.0009472372141468752,0.001812458408657398,0.0031109981334090887,0.00251697394407358,0.0013790619615424123,0.00105259358864455,0.0007842264259440214,0.010685689297924466,0.010685689297924466,0.005342844648962237,0.0,0.010685689297924466,0.01068568929792447,0.0,0.0,0.0,0.0,0.010685689297924463,0.01068568929792447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient127_8,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0007517905482859739,0.001115349429801197,0.0009382430568360926,0.0007654967385917653,0.0006328957945840871,0.0009924648184183947,0.0016554192186154493,0.0028931033663535323,0.002697517939357131,0.0017089137840544163,0.0010331902131140388,0.0007907403936838344,0.010722159227268921,0.0,0.0,0.0,0.010722159227268921,0.0,0.005361079613634463,0.005361079613634464,0.005361079613634454,0.005361079613634462,0.01072215922726892,0.005361079613634458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient127_9,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0007322713971922675,0.0010929101983797684,0.0009492684933263476,0.0007351901813922898,0.0006519050123988869,0.0009915955984741282,0.0017172886418629152,0.0030935189751818705,0.0028429232618873306,0.0016406974407165698,0.0010173280462696197,0.0007643333664732402,0.005370243852290245,0.0,0.0,0.005370243852290243,0.005370243852290243,0.0,0.0,0.0,0.0,0.0,0.0,0.005370243852290246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient127_10,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0007420363167789357,0.001064770147720613,0.0009219508221015093,0.0007065487069895331,0.0006519384214995456,0.0009631846261168329,0.001672574666154532,0.002921803025130273,0.002629707332899349,0.0015880052119078402,0.0009715355499902454,0.0007664630537729708,0.010649466622338278,0.005324733311169141,0.005324733311169145,0.0,0.01064946662233828,0.005324733311169141,0.0,0.0,0.0,0.0,0.005324733311169141,0.005324733311169141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient127_11,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0008056688068656905,0.0011216531021324202,0.0009174244788557199,0.0007906879841884829,0.0006584181153134306,0.000971645266458271,0.0017931290808778423,0.0029905519296212425,0.0026254967787779316,0.0015694057869827095,0.0010147412707462741,0.0008377464127233342,0.016165999932709056,0.016165999932709056,0.016165999932709056,0.0,0.016165999932709056,0.016165999932709056,0.0,0.0,0.0,0.00538866664423635,0.01616599993270905,0.016165999932709056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient127_12,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0007364537005537796,0.0011198545430108572,0.0009500731101713238,0.0007494200454512594,0.0006417515652028152,0.0010081510796416742,0.001736438116399919,0.0029621563953355517,0.002538448196337043,0.0015695532884143538,0.001079812679598007,0.0007591315275091351,0.005306744347280056,0.005306744347280052,0.0053067443472800575,0.005306744347280056,0.005306744347280058,0.005306744347280059,0.0053067443472800515,0.005306744347280055,0.010613488694560108,0.0053067443472800575,0.005306744347280058,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient127_13,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0007751271760248136,0.0010286750874487407,0.0009075581517026544,0.0007148270898718813,0.000685772263234782,0.0009298106305645651,0.001769701718505127,0.003111383607142723,0.00268621365935,0.0015705282938513203,0.0010063312060849398,0.0007924916760326842,0.016055839796881397,0.010703893197920932,0.0,0.0,0.016055839796881397,0.0,0.0,0.005351946598960468,0.0,0.0053519465989604635,0.0053519465989604635,0.016055839796881397,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient256_0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0010357519119836291,0.0016599361900467924,0.0021215240821928515,0.0008300674936257979,0.0014973266603620595,0.001817183263902147,0.0009248220997196685,0.0016460083356667529,0.0013129295421562808,0.0011005189575517627,0.0017736146081686781,0.001934242968385896,0.005351946598960464,0.005351946598960465,0.010703893197920934,0.01070389319792093,0.005351946598960468,0.005351946598960465,0.005351946598960466,0.010703893197920937,0.010703893197920927,0.010703893197920932,0.01070389319792093,0.010703893197920934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient256_1,0.0,0.0,-1.0,-1.0,0.0,nan,0.0009690376115743047,0.0016698605031396378,0.0021129832651016907,0.0008309310468846476,0.0014547135525461389,0.001830719711288935,0.0010161447745054553,0.0017371632048909832,0.0014642602950044347,0.001237533298775371,0.001835008844532891,0.0019090291401681599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient256_2,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0010348276044519378,0.0016583248098690946,0.0021105151091561406,0.0008426344915664118,0.0014911481987640919,0.0018037612144328435,0.0008872313034560417,0.0016551713361068745,0.0013536224560039755,0.0010529563240159316,0.0017181911534427518,0.0018792106774349485,0.0,0.0,0.005351946598960467,0.005351946598960469,0.0,0.005351946598960465,0.005351946598960469,0.005351946598960469,0.005351946598960465,0.0053519465989604696,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient256_3,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0009590257781002985,0.0016376484530818498,0.002057671465349075,0.0008301104389203569,0.0014243952601328148,0.0017820728111922414,0.0008853733771836531,0.0017063468939631176,0.001327110307346242,0.0009942322196802144,0.0017960191690305676,0.002037546570048895,0.010649466622338274,0.005324733311169142,0.0,0.00532473331116914,0.010649466622338281,0.0,0.005324733311169139,0.005324733311169144,0.005324733311169139,0.0053247333111691416,0.00532473331116914,0.005324733311169143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient256_4,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0010442701231620762,0.0016214542761504645,0.0021087167919039114,0.0007910160885114088,0.0014891557386475128,0.001796837202037253,0.000952684413307949,0.0016454798987371165,0.001308547759349507,0.001018026259466432,0.0017650788181776376,0.001924700604273062,0.010685689297924466,0.0,0.0,0.010685689297924466,0.010685689297924463,0.0,0.00534284464896223,0.005342844648962232,0.005342844648962233,0.005342844648962234,0.005342844648962237,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient256_5,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0009982710042471883,0.0016510725142438903,0.0020523793782317905,0.0008553183413594137,0.001443584900334246,0.0017745866215277512,0.0008307872078482576,0.0016851811595791173,0.0013283615898444878,0.001086889608823706,0.0018663270887443937,0.0019352855065166681,0.0,0.005315723610135016,0.005315723610135015,0.0,0.0,0.005315723610135013,0.005315723610135013,0.0,0.0,0.0,0.005315723610135015,0.005315723610135013,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient256_6,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0009924447897638321,0.001474365678892927,0.0018947395201073408,0.0008143412252649663,0.0013714966991155676,0.0015907916052437434,0.001056851531659952,0.0017787201524545725,0.001401872531835302,0.0011814566216345372,0.0017650413079444373,0.001859856270924169,0.005333773605415608,0.0,0.0,0.005333773605415609,0.005333773605415611,0.0,0.005333773605415609,0.005333773605415608,0.0053337736054156065,0.00533377360541561,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient256_7,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0009966263241497993,0.0015694016097341497,0.0019790298667995915,0.0008081945131566098,0.0014083330504723296,0.0016897519555445302,0.0008576439420221966,0.0016097814965786732,0.001306489068816766,0.0010161209821003808,0.0017785518230745375,0.0019453331354163527,0.005324733311169138,0.005324733311169141,0.005324733311169145,0.0,0.005324733311169138,0.005324733311169141,0.0,0.0,0.0,0.005324733311169139,0.005324733311169144,0.005324733311169141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient256_8,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0010334089411835321,0.0015943887837990014,0.002022955208266287,0.0008131437245493885,0.0014507488729313485,0.0017186929611972942,0.0009105938932374138,0.0017250899090200252,0.001402495019003691,0.0011479029974480136,0.0016744410001792187,0.0018719589584227662,0.010649466622338278,0.0053247333111691416,0.005324733311169139,0.005324733311169141,0.010649466622338278,0.005324733311169143,0.0,0.0053247333111691416,0.005324733311169141,0.010649466622338288,0.005324733311169138,0.005324733311169143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient256_9,0.0,0.0,-1.0,-1.0,0.0,nan,0.0009860727530449022,0.0016131230983316568,0.0020944846639064994,0.0007843733922174705,0.0014741523212096243,0.001783559049094339,0.0008899390026493532,0.0016537043563576988,0.0012716648919277758,0.0009918059363852132,0.0017636265490619159,0.0019323409820082471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient256_10,0.0,0.0,-1.0,-1.0,0.0,nan,0.0010568967682110981,0.001584916787450107,0.0021294918522405857,0.0007451467491513564,0.0015156004424832345,0.001792045122827763,0.0008980497352320089,0.0016647508659440276,0.001355886340785478,0.0010946799546617072,0.0017387295647952213,0.0019028319313986722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient256_11,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0009508435984631947,0.0015941264163918068,0.0020753200567921832,0.0007789234310218865,0.001439091184175112,0.0017706435225194406,0.0008889840830522907,0.0017695087928510077,0.001351735707288651,0.0010485593991131188,0.0018868234018374148,0.0020032168504621707,0.005333773605415603,0.0,0.0,0.0053337736054156065,0.005333773605415611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
