name,R_N,R_Lambda,Lam_min,Lam_max,R_M,R_P,M_S_1,M_S_2,M_S_3,M_S_4,M_S_5,M_S_6,M_S_7,M_S_8,M_S_9,M_S_10,M_S_11,M_S_12,P_S_1,P_S_2,P_S_3,P_S_4,P_S_5,P_S_6,P_S_7,P_S_8,P_S_9,P_S_10,P_S_11,P_S_12,M_U_1,M_U_2,M_U_3,M_U_4,M_U_5,M_U_6,M_U_7,M_U_8,M_U_9,M_U_10,M_U_11,M_U_12,P_U_1,P_U_2,P_U_3,P_U_4,P_U_5,P_U_6,P_U_7,P_U_8,P_U_9,P_U_10,P_U_11,P_U_12
patient172_0,0.0,0.0,-1.0,-1.0,0.0,nan,0.0021152712871363253,0.002789325232199907,0.0011855834577438934,0.002396745406131903,0.0011328275660275,0.0018523919810143402,0.0022682512373866136,0.0039471116625730725,0.005666161399154037,0.0062092752884522085,0.005488273884787735,0.0039461423501811095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient172_1,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0029646702471363183,0.003714062392007643,0.0011180766502826229,0.0032909876453470098,0.0014555817831764359,0.002318171982340917,0.003197018617933758,0.003984541634780413,0.00492522139259051,0.005004562032512746,0.0049330359306680276,0.00472379231733109,0.0,0.0,0.0,0.06283185307179587,0.0,0.0,0.06283185307179587,0.06283185307179587,0.06283185307179587,0.031415926535897934,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient172_2,0.0,0.0,-1.0,-1.0,0.0,nan,0.00296297790975375,0.0034651488836636535,0.0009899846904659277,0.003169409046953517,0.0015394351086212706,0.002068371355543643,0.0030176720793611334,0.003653028985350143,0.004737770031557222,0.004992305934055578,0.004446827006527824,0.004560530629535808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient172_3,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0026310796334870924,0.003183152409339065,0.0011360269941237463,0.0028332143309865747,0.0013507258472068987,0.001998582663519751,0.002459152420747077,0.0028701537661067096,0.004190135930206286,0.004962526163929603,0.004955968849008623,0.0044128186464196225,0.031415926535897934,0.03141592653589792,0.031415926535897934,0.031415926535897934,0.03141592653589793,0.031415926535897934,0.03141592653589794,0.06283185307179587,0.031415926535897934,0.031415926535897934,0.031415926535897934,0.031415926535897934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient172_4,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0027568745038568975,0.0034851458600946438,0.0012652699964787921,0.0030463578156570328,0.001404567464442928,0.002233933558386694,0.002797387832943939,0.003351573970726288,0.00441986531840664,0.004804975180227175,0.004521704582530009,0.004638952706923213,0.06283185307179587,0.06283185307179585,0.06283185307179585,0.0,0.06283185307179587,0.06283185307179587,0.0,0.0,0.0,0.0,0.031415926535897934,0.06283185307179587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient172_5,0.0,0.0,-1.0,-1.0,0.0,0.0,0.002867684162397241,0.003588980543629651,0.0011186550911596934,0.0031792052148672907,0.0013817999776890224,0.002241337346903292,0.0024895276800814352,0.0031816701786351515,0.004806687648074478,0.005599322644762938,0.005571890694111412,0.004961788211045575,0.031415926535897934,0.031415926535897934,0.03141592653589793,0.031415926535897934,0.031415926535897934,0.03141592653589793,0.031415926535897934,0.031415926535897934,0.031415926535897934,0.03141592653589794,0.03141592653589794,0.031415926535897934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient172_6,0.0,0.0,-1.0,-1.0,0.0,nan,0.0028003700582218054,0.0032143456276923586,0.0010738240007037334,0.002953755069752825,0.0015339590402931112,0.0019351364172867855,0.0027774864321320654,0.003219492674041261,0.004282611840625941,0.004802685676508254,0.004770863418647562,0.004475279263461497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient172_7,0.0,0.0,-1.0,-1.0,0.0,nan,0.0027763509599394148,0.0033561609905497706,0.0011707747149190986,0.003019254808069798,0.001405836416630356,0.0020688201499186407,0.002810574292693015,0.003755483793903499,0.005024284166062906,0.005386396786091548,0.004792661774536672,0.004252748701059359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient172_8,0.0,0.0,-1.0,-1.0,0.0,nan,0.0028697473028227406,0.0035054343230154785,0.001350104177047172,0.0030973259209079746,0.001538892726574177,0.002242179583283974,0.0028167916403630294,0.003720730473736798,0.004977421597361088,0.005236900304280394,0.004834720120595856,0.004467493873738199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient172_9,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0032461287609403555,0.003650338735378248,0.0010552811907914533,0.003393885036621409,0.0017449167382198537,0.002143579861523698,0.0033454690858464044,0.003845149337130017,0.004826099481093643,0.004937224911069333,0.004972125628458818,0.004921603869379546,0.06283185307179587,0.06283185307179587,0.0,0.0,0.06283185307179587,0.06283185307179587,0.0,0.0,0.0,0.03141592653589793,0.06283185307179587,0.06283185307179587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient172_10,0.0,0.0,-1.0,-1.0,0.0,nan,0.002736557387787973,0.003231405167847654,0.0012603885344945641,0.002916260284518934,0.0014953148124554328,0.001993969231869769,0.002479521682803189,0.0032383355598351567,0.004620047493254734,0.005234711624389457,0.005091842539816854,0.004576788484856296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient172_11,0.0,0.0,-1.0,-1.0,0.0,nan,0.0031200005469959897,0.00371969391645783,0.0012866050750470742,0.0033588926320785016,0.0016255144272249381,0.0022978928848545284,0.003062780472529985,0.003284927105483018,0.00412819872478332,0.004496182296878755,0.004857725510280835,0.004967008393016834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient172_12,0.0,0.0,-1.0,-1.0,0.0,nan,0.002590595904697487,0.003178278163505498,0.0012256013932741918,0.0028205151321584183,0.0013515989271565237,0.0020121899602653787,0.002582748013867343,0.003887699371297005,0.005551167392829976,0.0061228949908845275,0.005520169363778372,0.004365469514678391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient172_13,0.0,0.0,-1.0,-1.0,0.0,nan,0.0026407220875260162,0.003220498264221208,0.0013182184395916408,0.002867696737892407,0.0014048682294955013,0.002075860694659258,0.0025612600679612,0.00338392315538656,0.004936416560710154,0.005437249170759836,0.005051454014583611,0.004279559981040562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient252_0,0.0,0.0,-1.0,-1.0,0.0,nan,0.002249225081031223,0.0018892690716302606,0.0006062537349446989,0.0020337879526917367,0.001367957118878829,0.0008861253413111643,0.002965871201805687,0.005942044686280422,0.005216024725646672,0.005203145767685456,0.005455466148561524,0.00402891550570346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient252_1,0.0,0.0,-1.0,-1.0,0.0,nan,0.0023131384389229116,0.002269148512345098,0.0004971978148298101,0.002254237082014503,0.0012545102952341526,0.0012143220893447405,0.003291655825291248,0.005946112095568081,0.004674975384713571,0.005801482883060201,0.006633921375014507,0.0049335527962523044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient252_2,0.0,0.0,-1.0,-1.0,0.0,nan,0.002125511401393679,0.0019627157333250733,0.0006314984709932576,0.0019973733559771945,0.0012582072555648949,0.001034887293135456,0.0030095623886350225,0.006605394061146459,0.0053689767205689735,0.005275578504812733,0.005752648138351313,0.0042785073876387214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient252_3,0.0,0.0,-1.0,-1.0,0.0,nan,0.0020909743320092823,0.0019115886573200732,0.0005425153095204398,0.001970327891773457,0.001199945998870546,0.000972407960195723,0.0029458807762488305,0.006115709544960571,0.0052397982676453125,0.005358701141833627,0.005700371680122649,0.004112751992044765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient252_4,0.0,0.0,-1.0,-1.0,0.0,nan,0.0021674362633618237,0.0019832801982993427,0.0006092011096148666,0.0020443555875274775,0.0012434921719527978,0.0010739519882524246,0.0031528917408515118,0.006292675362927381,0.0054350590748123975,0.005763441322872815,0.006266758081704056,0.004583220555072095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient252_5,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0020072778742890075,0.0021967836993724956,0.0007350782227788616,0.0020695991178359533,0.00110068752707033,0.0013013751583153049,0.002887970974140196,0.005838810473255934,0.004993373038866108,0.0054846284381386305,0.005989659200306271,0.00436503914302901,0.06283185307179587,0.06283185307179587,0.06283185307179588,0.0,0.031415926535897934,0.06283185307179587,0.031415926535897934,0.06283185307179587,0.06283185307179587,0.06283185307179587,0.06283185307179587,0.06283185307179587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient252_6,0.0,0.0,-1.0,-1.0,0.0,0.0,0.002387235985205044,0.002206393152784876,0.0005174512909990878,0.0022653544066965504,0.0013435947284083957,0.0011079000213025185,0.0026048568191796104,0.005473575560768147,0.005307397926964749,0.0056570086279822025,0.0063466222374609395,0.004877776586037794,0.06283185307179587,0.06283185307179587,0.03141592653589792,0.0,0.06283185307179587,0.06283185307179587,0.0,0.06283185307179587,0.06283185307179587,0.06283185307179587,0.06283185307179587,0.06283185307179587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient252_7,0.0,0.0,-1.0,-1.0,0.0,nan,0.002017311188649716,0.001819178206046036,0.0005546262914200603,0.001860780720335182,0.001207338903383172,0.0009815924014883804,0.0032256070059594076,0.00710147205847012,0.005832207960679658,0.00534405974462778,0.0055591986106668665,0.004131919436275856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient252_8,0.0,0.0,-1.0,-1.0,0.0,nan,0.002075269573013884,0.002016711175952214,0.0005867163175440605,0.0020065777318527154,0.0012063758476075857,0.0010738963577263604,0.003008481204284789,0.006983800267305483,0.00583352246922326,0.005502822793640017,0.005575364704023113,0.004078801042560345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient252_9,0.0,0.0,-1.0,-1.0,0.0,nan,0.0022471783336629266,0.002042061018241206,0.0006484132008880919,0.002100498161913638,0.0013272120915602203,0.0010538210818404525,0.0028015447843261804,0.006014110983740475,0.005444982410462171,0.005442414449585249,0.005958033005499496,0.00439569374280318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient252_10,0.0,0.0,-1.0,-1.0,0.0,nan,0.0019277730257173543,0.0019121670627275874,0.0006637371450502957,0.0018819003473668284,0.0010615498330076212,0.0010669616872835807,0.002637562376529233,0.0059900519548265726,0.004907395633085148,0.005290924789623282,0.005420413483418438,0.0039029662601139914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient252_11,0.0,0.0,-1.0,-1.0,0.0,nan,0.002238646058767284,0.0018329373908850188,0.0009047102167177954,0.0019491840960769633,0.0014447988311330402,0.0011951171251967535,0.0027206293124297505,0.005652721409923112,0.00482725899091443,0.005194592812276763,0.005943694204019626,0.004582039339424674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient252_12,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0021784665103112,0.002384679108985145,0.0010238819759610324,0.0022348207325098195,0.0013998391567182457,0.0014411046010185974,0.002826104188058919,0.006267430995976433,0.0054287327344242405,0.005262528837286403,0.005616430988015952,0.0039061839807939987,0.0,0.0,0.031415926535897934,0.06283185307179587,0.031415926535897934,0.0,0.03141592653589793,0.0,0.0,0.03141592653589792,0.03141592653589793,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient252_13,0.0,0.0,-1.0,-1.0,0.0,nan,0.002154692523969973,0.0020613149434236316,0.0005043254683209778,0.0020751253706978202,0.0011956380796116022,0.0010886110636791904,0.003003491111353224,0.006022296927432232,0.005145401114778108,0.005276916937107983,0.005692571929766418,0.004135347589389503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient156_0,0.0,0.0,-1.0,-1.0,0.0,nan,0.0010903292489440259,0.00360323405248115,0.00355015400543079,0.002038274091664029,0.002015246482235661,0.0034734474175037843,0.0018290617167271792,0.005646068766134722,0.005542451782909737,0.004093756168634283,0.0034229507893246604,0.0022466488282252084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient156_1,0.0,0.0,-1.0,-1.0,0.0,nan,0.0011049851732458135,0.003137369366847657,0.0033266112360215883,0.0017079982450622518,0.0020805401046588004,0.0031219673139961453,0.001913199173518923,0.0057588699546069376,0.004935331123480619,0.0033170650976287715,0.0027944668811559913,0.0018825276209561137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient156_2,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0011230252808584187,0.003416840754160318,0.003459163963075243,0.0018412990114930097,0.0020514921474039044,0.003378229693271015,0.0016588791576390726,0.005226294668613363,0.00507009510397536,0.003405113489675409,0.002846017174051142,0.001894789807270722,0.06283185307179584,0.03141592653589793,0.031415926535897934,0.031415926535897934,0.03141592653589792,0.031415926535897934,0.03141592653589793,0.031415926535897934,0.06283185307179587,0.06283185307179587,0.031415926535897934,0.06283185307179585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient156_3,0.0,0.0,-1.0,-1.0,0.0,nan,0.0011234457398174007,0.0029663318578879087,0.0032242105727232477,0.0016406820614321626,0.0019676949056431207,0.002993849376202671,0.0019318795096665924,0.0059544363283635495,0.005455601351329915,0.0034056006640225222,0.0025273853765745854,0.0016856671657549068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient156_4,0.0,0.0,-1.0,-1.0,0.0,nan,0.001305643416592398,0.003066210629895291,0.0028170768588503094,0.001866595790467817,0.0016872600651972373,0.002881168199806718,0.0018465453818355291,0.006460852608717986,0.005950905299112597,0.0040010192085878004,0.00318921304278858,0.0021651749630687955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient156_5,0.0,0.0,-1.0,-1.0,0.0,nan,0.0011127278823753627,0.002996329843690717,0.003374315084933029,0.0016827181338836092,0.0020121973001042295,0.003122448797770032,0.0018888002737135956,0.006032720932020305,0.005624488306527844,0.003921254141797995,0.0030409809472430314,0.0020228857173509333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient156_6,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0011734060822685092,0.0029513136815073216,0.0028048437708919293,0.0017942190302407423,0.0017818106165675876,0.0027127645580345616,0.001635842985755335,0.005520420226264784,0.0056664421393414315,0.004100180235287953,0.003203264715879631,0.0021071415628615754,0.06283185307179587,0.06283185307179587,0.03141592653589793,0.0,0.031415926535897934,0.06283185307179587,0.031415926535897934,0.06283185307179587,0.06283185307179587,0.06283185307179585,0.06283185307179587,0.06283185307179587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient156_7,0.0,0.0,-1.0,-1.0,0.0,nan,0.0012400246863270184,0.003440525626049593,0.003531372983835107,0.0018867278843206865,0.0021208221685483507,0.0034093755973857885,0.002110609289014472,0.0061791714104787645,0.005290235087444325,0.003527676081090927,0.0031597754717350374,0.0021248059429376355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient156_8,0.0,0.0,-1.0,-1.0,0.0,nan,0.0011584903480882514,0.0031857794541022017,0.003394488177274129,0.0017348989249886967,0.0020725758990255377,0.003200666006269623,0.0018710569783755287,0.005941246623727399,0.005428940721417278,0.003586043234063129,0.0028742144985736125,0.0019248958148253067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient156_9,0.0,0.0,-1.0,-1.0,0.0,nan,0.0012578978653654406,0.002914109118947096,0.0030749895379193724,0.0016642806309071102,0.0018637969576127855,0.0029364519953674114,0.001784399817273759,0.006072938227713855,0.0057431934831380016,0.003835484114106405,0.0029656504872543443,0.0020149282834626588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient156_10,0.0,0.0,-1.0,-1.0,0.0,nan,0.0011252464089904685,0.003063538354570988,0.003177954669732669,0.0017496711631240893,0.001888707015851361,0.0030393878614506263,0.00194878256251171,0.0062348650671502385,0.0055247509977981646,0.003630550361280823,0.002976951885730917,0.002017925582215715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient156_11,0.0,0.0,-1.0,-1.0,0.0,nan,0.0011443012757999054,0.003165138502712417,0.003177752569875086,0.0017833724843232225,0.0018036145787248957,0.0031150595113472036,0.0017904663586489444,0.00584730239694225,0.005479041344089013,0.003800050879304519,0.003006291739737718,0.0020155199675147666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient156_12,0.0,0.0,-1.0,-1.0,0.0,nan,0.0012744852971967044,0.0034151365179149653,0.0033706151955291857,0.0019382335910176978,0.0019516471628946467,0.003343449099842323,0.001831048214100522,0.006298247403833724,0.0056667608713673635,0.0038724098180101933,0.003231964524107139,0.0022179180830373454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient156_13,0.0,0.0,-1.0,-1.0,0.0,nan,0.0012166348293641443,0.003089147862559271,0.002787503349003325,0.0018501685006623093,0.0016341428330083952,0.002860377531774837,0.0017247574152172535,0.00605110494956546,0.005790032084464079,0.004053438843282321,0.0032441723348591773,0.0022118116507490984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient121_0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.004939662693412164,0.0030124350950654034,0.0030674771233993943,0.0038065216297380917,0.0038134924325711676,0.0014888353582762092,0.0037655252100601013,0.0023586926701775674,0.002988385628509415,0.003950634676685818,0.005067936101467162,0.0050956962102284556,0.03141592653589793,0.031415926535897934,0.031415926535897934,0.031415926535897934,0.031415926535897934,0.0,0.031415926535897934,0.06283185307179587,0.031415926535897934,0.031415926535897934,0.031415926535897934,0.031415926535897934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient121_1,0.0,0.0,-1.0,-1.0,0.0,nan,0.004285996017133694,0.002405057913504641,0.0032420551563647876,0.003081350446024424,0.0036346826400554767,0.0017491201233185466,0.0029311189936985405,0.00213728980502832,0.0027922242433055995,0.0036930094930356615,0.004828282346411099,0.004745576115439302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient121_2,0.0,0.0,-1.0,-1.0,0.0,nan,0.004439126660871059,0.002499774053564809,0.003051813091517411,0.003260698693885926,0.0036014599155241595,0.001650761575554977,0.0030298916197972706,0.00195522077676554,0.002589003470297796,0.003564184677368457,0.004783797420435714,0.004849176111766249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient121_3,0.0,0.0,-1.0,-1.0,0.0,nan,0.004383018288051013,0.002350848138762336,0.003324949390873585,0.003029414812267644,0.0037497886034579563,0.001755319608465557,0.0030391575678042236,0.0022063837040363693,0.002848987068872356,0.0037216619848832715,0.0047972516957600604,0.004783526299557642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient121_4,0.0,0.0,-1.0,-1.0,0.0,nan,0.004408825357242857,0.0026767215250644624,0.0032051863514299173,0.0032263760891148197,0.003653642789566575,0.0019314243325720827,0.0035333039851327425,0.0022840700838370575,0.0029671428651239645,0.003835428379541232,0.004852184533698883,0.005082127364397423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient121_5,0.0,0.0,-1.0,-1.0,0.0,nan,0.00407017566670402,0.002478807129152461,0.0026058290184914363,0.0030887187236455314,0.003221917570467686,0.001571801033969751,0.0027659832782776866,0.002452901107428358,0.0027719209056098378,0.0032713192564635574,0.004321094741757879,0.006201281596904739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient121_6,0.0,0.0,-1.0,-1.0,0.0,nan,0.003984152409306443,0.0022952387503585863,0.002549545448637483,0.0029865326744978444,0.0031606155135283755,0.0013047772464687927,0.0026949886145945044,0.0019603959048940635,0.0028086625097462426,0.0036147614279381447,0.004598859617203912,0.005818728349114232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
